frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9379137754440308,"(66, 108, 203, 387)",144.04810142483024,160.74157316594807,38.27272695842741,50.327887803473445,48.08415114777972,47.31417950691801,82.3121311602104,83.25526128945229,0.011075239293884147,0.028957581298599565,0.3618197150084811,16.693471741117833,0.9431301292418937
2,0.9381371140480042,"(66, 106, 203, 387)",140.2068605433436,149.46160913101696,38.079787059275084,45.47300124203045,45.56561150087071,43.20785679612535,79.13126384852275,75.24310687126368,0.012292368665499697,0.029537902282916504,0.38195559071033264,9.254748587673362,3.8881569772590723
3,0.9387596845626831,"(66, 104, 202, 388)",136.96179578744577,145.4448626473244,37.94417908155749,44.340419285552414,45.9098390100577,42.831670616205265,77.7812119717046,73.9801344672951,0.022240066800207525,0.02659738659907057,0.3855383668185873,8.483066859878647,3.8010775044094913
4,0.9382719397544861,"(67, 101, 201, 388)",137.52423571514487,152.20863584506154,38.72351981780901,46.18839121895604,45.050711868998505,43.188288097254045,75.34398176564682,73.61331637953975,0.02663203746902556,0.018361649778811308,0.39274193158049914,14.684400129916668,1.7306653861070629
5,0.9392186403274536,"(67, 98, 201, 388)",136.7121112232395,151.85633386867516,38.880746549333274,46.39626819311413,44.8404048981086,43.64786420681324,72.70260288370983,72.35372725420366,0.022253147876287533,0.01817891636449773,0.398812294948065,15.144222645435661,0.3488756295061677
6,0.9396482110023499,"(68, 95, 200, 389)",138.6304986267563,152.5099422980348,41.493845492406294,48.68314054481218,45.58231666100567,43.7298734067493,71.875901514457,72.7385556209422,0.022215398662218177,0.023380486788412036,0.394849941635327,13.879443671278494,0.8626541064851949
7,0.9384427070617676,"(69, 92, 199, 389)",139.37109595205538,151.13415295560796,43.06802088346746,49.59052926448133,46.12597023330522,44.6111961782473,71.47465828167348,73.48866959956727,0.020462290729540755,0.02628672804368335,0.3925030854222725,11.763057003552575,2.0140113178937895
8,0.9350964426994324,"(69, 90, 199, 389)",138.95022486344612,150.06654388780896,43.98436004157424,49.03739620604091,46.688311608379905,45.098483351736924,70.88802706533914,73.55206532522566,0.02534124282972251,0.024549559590974684,0.39164082467368383,11.116319024362838,2.66403825988651
9,0.9331290125846863,"(70, 86, 198, 390)",142.46356800234287,150.97843943488942,47.848408004674106,51.34186340516875,48.16234531793027,46.39072513253258,74.05981105879714,76.33087581598917,0.02639195100634116,0.02353045967001651,0.3845085181580888,8.514871432546556,2.271064757192036
10,0.9280960559844971,"(71, 83, 198, 390)",138.00725773113984,149.16654148504836,46.546688788472245,51.53380221482267,50.27706383336996,47.115740523015035,76.16767781084872,75.14108010905531,0.028772695989110236,0.019870132097999923,0.3822472044391858,11.159283753908511,1.0265977017934063
11,0.9269525408744812,"(71, 79, 197, 391)",138.17237924437507,147.57508691287305,45.009445671215985,51.19957107838147,51.18551923477493,48.17941594404573,75.49873344919752,74.42040437418437,0.029323602334654593,0.017250180445377978,0.3795753178880251,9.402707668497982,1.0783290750131442
12,0.926598072052002,"(73, 76, 196, 392)",136.35212024888475,144.5362172854319,43.668438638544686,51.08191162437043,52.78918743885969,50.01704029517615,75.57661085593048,75.73483038578304,0.03397556590374347,0.01837447507792547,0.36950461761475545,8.184097036547143,0.15821952985255905
13,0.9227121472358704,"(73, 73, 195, 392)",137.0601850298444,143.2581227587841,42.341033345098246,50.02969456928375,53.00812352254123,50.33345167152134,77.04978578853283,76.0097580879872,0.028648942173918748,0.01787500093738813,0.3765641549890448,6.197937728939706,1.040027700545636
14,0.9193877577781677,"(75, 69, 194, 392)",136.518614794986,141.81722550964952,41.2808563540412,50.500622180659775,53.95524066625782,51.575081138009104,76.49627249274673,77.61019154541475,0.023351222728855172,0.023201434016712295,0.37052200184230755,5.298610714663511,1.1139190526680238
15,0.9154136180877686,"(76, 65, 193, 393)",137.88717372142847,140.24453758206636,42.919115198354675,50.379895143082976,54.55319854339036,52.746784781422036,73.60734601449501,79.6172934931964,0.02921834147534058,0.025310608222805137,0.36159839087762363,2.3573638606378893,6.009947478701392
16,0.9105634093284607,"(77, 62, 192, 393)",140.20665396030947,137.05818492842093,45.31665964793709,48.821602000035234,57.027413995119694,54.1461235322197,77.28525903241848,80.63395708722909,0.03728030753110466,0.02182952594064802,0.35701417731898094,3.1484690318885384,3.348698054810612
17,0.9048255681991577,"(79, 58, 190, 394)",140.96545972926555,136.39943193751103,47.17418706707818,50.72901399146846,59.256017070039825,55.40729701485044,79.54750093443775,77.85377132220474,0.03827664489302612,0.019318104294783117,0.34658655448535364,4.566027791754522,1.6937296122330139
18,0.9057418704032898,"(80, 56, 188, 395)",137.07904838457875,133.07551406240088,43.07477082436653,48.76867461882296,60.37602866673945,56.556777855281,79.32091336285688,76.79614124588208,0.039431097963220536,0.019399561887901335,0.34416342197971,4.00353432217787,2.524772116974802
19,0.902539849281311,"(82, 53, 187, 394)",134.5839277100538,132.48950025514264,39.630424701911394,50.2652792368045,63.821288337129204,59.93771821735039,82.78765165900977,79.78531803949143,0.040023853046726315,0.014946001867199984,0.3374650272692413,2.0944274549111697,3.002333619518339
20,0.9028580188751221,"(82, 50, 186, 396)",128.86686789251794,128.81880601553678,39.3983628718012,49.83033837074779,65.53017966403004,61.15186009242515,80.76872337141127,79.73503212596655,0.04655104982899138,0.014798568706588045,0.32930867089928684,0.0480618769811656,1.0336912454447145
21,0.9063962697982788,"(84, 48, 185, 395)",125.09844281843557,128.3889617628615,39.07631828286277,50.73237266587581,68.19765259390512,63.914164788972016,78.16983257215368,79.9180782426036,0.04757095245974832,0.014731620497927523,0.31628848890886235,3.2905189444259264,1.7482456704499185
