frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9426698684692383,"(24, 89, 242, 401)",155.75338030510545,152.7179161286013,51.71811979732882,47.52463436932964,65.90194907179227,64.94649251149052,158.4136584588071,151.74241996667448,0.03695118078502872,0.0017309985277790254,0.37060705510970415,3.0354641765041492,6.67123849213263
2,0.9428914189338684,"(24, 89, 242, 401)",156.7186450538035,151.12145245887905,48.273440146733165,42.934109788555695,65.736884604236,64.69013873879506,157.7749295660977,150.50437224156866,0.044016262475699945,0.002309600184392565,0.3744387278748241,5.597192594924451,7.270557324529051
3,0.9437293410301208,"(24, 89, 242, 400)",155.3369047025723,149.75495069821136,44.98540672075003,40.96127121428307,66.77842976443202,65.00732721662331,156.0843722437105,148.6677296302624,0.04776266921854184,0.0028725522570039893,0.3770108523535368,5.581954004360938,7.4166426134481185
4,0.9438852071762085,"(24, 89, 242, 400)",154.70732241290344,148.9336684630909,43.82851263843265,40.69524814962198,67.2864757620891,65.19655808264804,153.84818263771584,148.10383594321243,0.048820454009614336,0.0016839321025679148,0.37896868029820224,5.773653949812541,5.744346694503406
5,0.9434305429458618,"(25, 90, 242, 400)",153.49319059933998,148.8978236299848,42.189270277297894,40.54806493762537,67.44595450926617,65.00743701578257,152.98731839763548,147.9507073989599,0.04712134970094671,0.002099852437045077,0.38201873702297096,4.595366969355183,5.03661099867557
6,0.9432463645935059,"(25, 90, 242, 400)",151.63072585154347,148.2026763664037,41.994271571125665,41.22647394010275,67.60129876676528,65.09757591995687,152.80974055104554,148.0296344385615,0.04411262924841257,0.0014334329672654256,0.381907833981581,3.4280494851397805,4.780106112484049
7,0.9437315464019775,"(25, 90, 242, 400)",152.16358243187574,148.34673102550033,42.396525808226045,41.45012404134926,68.00605816921993,65.50483971710271,153.32646469046028,148.9386984145863,0.04339907383470839,0.0015126618383657742,0.3818767044800755,3.816851406375406,4.387766275873986
8,0.9445633888244629,"(25, 91, 242, 400)",152.90304034800081,149.33091450095046,42.76441591771921,41.943227646149936,68.5646299242234,65.95980338195788,153.6311158655181,149.09667623562575,0.04313830308719589,0.0018417057784255453,0.38174044869813817,3.5721258470503585,4.534439629892347
9,0.9448412656784058,"(25, 91, 242, 400)",152.2338446728805,148.3662299944172,42.57950082762567,41.75706025577285,69.47447898017785,66.50561491015549,154.32486113523765,149.42384314560408,0.04458567066846141,0.0021080932542192022,0.3816927218353094,3.8676146784632977,4.901017989633573
10,0.9451362490653992,"(25, 91, 242, 400)",152.46321766229565,148.65418561269271,43.20354851848244,42.09704286972505,70.18687702049509,67.04518640802495,154.99080277111767,149.73314920567103,0.046270268171884406,0.0016111370795929261,0.37984040946658126,3.8090320496029335,5.257653565446645
11,0.9447510242462158,"(26, 92, 241, 400)",152.0463488240562,148.98391678033107,43.58382478672431,42.21880626214932,71.82184741721994,68.30015868756561,157.04231442508654,151.7451442229803,0.04992876623951312,0.0014232368837876397,0.37825401545474724,3.0624320437251242,5.297170202106258
12,0.9441293478012085,"(26, 92, 241, 400)",152.11373402352046,149.9307684271299,43.424208270620866,42.44392819955145,72.73081314366294,69.14987525693837,157.34477905474853,152.51896498790654,0.04917402162956232,0.002418866500642676,0.37795398193847324,2.1829655963905736,4.8258140668419856
