frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9450913071632385,"(10, 65, 245, 436)",159.32383494782448,149.46170025510793,49.05837139157448,42.748780534023865,63.27047174674289,68.39451050022237,137.40821405542243,141.56496578663308,0.03289282340017352,0.01673220457958913,0.41416207394254123,9.862134692716552,4.1567517312106474
2,0.9459612965583801,"(10, 65, 245, 436)",161.18052226250177,152.23434708651973,49.33688111488726,43.81575958091318,63.119682056681064,68.46477366569073,137.14760478336487,140.7080292169134,0.029053540740781612,0.015640524742771722,0.41681917384865846,8.946175175982034,3.560424433548519
3,0.9469414949417114,"(10, 64, 245, 436)",161.45836485262683,151.37836115868842,49.44198770722293,43.1689070743068,62.95285156452875,68.44787487612443,137.1258207377358,140.9472867663686,0.028743537598168466,0.015204229939294852,0.4177793854202942,10.080003693938409,3.821466028632784
4,0.9440566301345825,"(10, 63, 245, 436)",161.53150926850662,151.01275061524316,49.54862314448998,42.97934145667988,62.81989493919799,68.25886538057625,137.22759558632666,141.18562423943703,0.028453170250017944,0.014746108501718414,0.4183200503833917,10.518758653263461,3.958028653110375
5,0.9456691145896912,"(10, 63, 244, 436)",161.31408842275738,152.6831428753579,49.309554031843376,43.42587360980246,62.86806270876644,69.12770927130894,137.43162744857648,141.3338489907619,0.02448683867356323,0.01762193421966111,0.4201163167543838,8.630945547399477,3.90222154218543
6,0.947345495223999,"(11, 62, 244, 436)",160.4913429574465,150.73042063583497,48.670195572413704,42.13161059277007,62.75745082583701,68.97859769804653,137.69076361389523,142.12415403363497,0.024900465651531156,0.01696819365444337,0.4213690730411204,9.760922321611531,4.433390419739737
7,0.9472557306289673,"(11, 61, 243, 436)",159.84569751261552,149.97963286157935,48.07086774170588,41.66053732506857,62.89967719582048,69.40024599799833,137.50872418143462,141.95577022214925,0.024570210135476785,0.017520260253980575,0.42266730173537514,9.866064651036169,4.447046040714639
8,0.9437984228134155,"(11, 60, 243, 436)",157.96966920411737,148.52905017993908,46.69032547279538,40.45253811500212,62.91298663998167,69.64520233944118,136.96451300341909,141.63384299718177,0.029354632761261632,0.015962000827542316,0.42586362618142,9.44061902417829,4.6693299937626875
9,0.9424387812614441,"(12, 58, 243, 437)",157.7115627065205,146.88320872705793,46.233486934169434,39.67209127874609,63.446059800667584,70.4595998006022,137.1691497028802,141.6787021189758,0.029648852681053047,0.015971302562612453,0.4257263239168511,10.828353979462577,4.509552416095602
10,0.939589262008667,"(13, 56, 242, 437)",158.03624045602825,149.0381230366678,45.694080716319235,40.39656737963002,63.264948587051876,70.4801185471613,135.09209685271333,139.23272392443326,0.029743867153432833,0.01578268461280369,0.42776600771360135,8.998117419360455,4.140627071719933
11,0.940386950969696,"(13, 54, 241, 437)",158.61286312680394,149.2245364631618,44.98046541365337,40.223890746705784,63.08253382925957,69.61087591785419,131.92054891758093,135.65772928188412,0.0322518473645982,0.013130028625798363,0.4280730565966384,9.388326663642147,3.7371803643031853
12,0.9395921230316162,"(13, 53, 241, 438)",157.71623724253823,147.42087926036274,44.1224165399638,39.73661241785245,63.417983368111024,69.62990567752324,131.46684364482857,134.62857558361483,0.036185229895343674,0.01217942016849107,0.42795653772329323,10.295357982175489,3.161731938786261
13,0.9374082684516907,"(14, 52, 240, 432)",158.2915035883438,145.77205415773543,43.65902621695432,39.11835630117964,64.09436908415567,71.45006341738011,134.12227176042248,141.08285731375773,0.03555338122138503,0.010220445642154994,0.4330954316894642,12.519449430608375,6.96058555333525
14,0.934683620929718,"(14, 51, 239, 432)",158.09476720004213,145.15752699297377,43.70126978599325,38.54869085366423,65.04107452980209,71.91116807092779,135.34429865537123,141.00788904970392,0.03619427825973106,0.009793097957162268,0.43201646026245405,12.937240207068356,5.663590394332687
15,0.9355134963989258,"(15, 46, 238, 432)",158.44585767318122,144.4868242232987,43.115279968868066,36.953147912922354,65.61200636880321,71.72436404432294,136.7750382887949,137.20164438727733,0.03354961735867058,0.019488082653693603,0.4359688101627309,13.959033449882526,0.4266060984824378
16,0.9334884285926819,"(15, 45, 237, 432)",158.06765639250742,144.41771016053673,42.62270350096828,35.747512087927184,66.41177041722828,72.30827461983462,137.28621687549762,134.71336619493994,0.03129468424607884,0.027038063205383964,0.4378813513905453,13.649946231970688,2.5728506805576785
17,0.9369381666183472,"(17, 42, 236, 433)",157.78410996138842,142.91080607317505,42.086732843094225,35.21916079311555,67.33621180051556,73.48411063763697,138.16009848486698,136.67227380919283,0.029694154937714677,0.03108548386739894,0.43923734036730006,14.873303888213371,1.4878246756741476
18,0.9429608583450317,"(17, 38, 235, 433)",157.35316835714323,142.10502606984528,41.581411579517756,34.455577707501995,68.65220241508253,73.99531898980004,139.73571099134966,137.6601849952628,0.03308189471137887,0.03249241974692524,0.44048795175743466,15.248142287297952,2.075525996086867
19,0.9376688599586487,"(18, 35, 234, 434)",156.5627508389801,141.10702515304172,41.36551073964779,34.442059470442906,70.21068611705363,73.40223831727728,140.99395425235863,134.35502516942012,0.031554877205005896,0.03210793200323579,0.4380087997875766,15.455725685938376,6.6389290829385175
20,0.9372909665107727,"(19, 33, 233, 434)",155.47003111339006,138.6813444569342,40.43593809953307,33.7369622635327,69.02940816196254,73.39078894840698,139.21545869035046,132.5033167890814,0.024564571185023514,0.04722880651588918,0.44214346037471364,16.788686656455866,6.712141901269064
21,0.9311490058898926,"(18, 29, 232, 435)",155.3861540543422,140.39105693307778,39.893727392976686,33.50460516966109,68.2906020557213,73.16468314733461,136.84766937521343,129.00635259831822,0.02090157871070734,0.05483956344807326,0.4429290856252291,14.995097121264422,7.841316776895212
22,0.929279625415802,"(19, 25, 232, 436)",152.9410984575612,137.13193288759035,39.4594848281229,31.61178678551093,67.96540326304476,73.52848558936513,135.25314035665392,127.31931617205575,0.01658096748867452,0.05993758810224336,0.4405990166491472,15.809165569970844,7.933824184598166
23,0.929856538772583,"(19, 21, 231, 436)",151.44987419993615,136.38276378671952,37.44947974993391,29.580329718909617,67.93482834079326,72.15823857469319,132.26388567493024,122.72210888785325,0.015323754273369882,0.059882441012416375,0.4403079142665404,15.067110413216625,9.541776787076984
24,0.9301105737686157,"(21, 18, 229, 436)",148.67873770327367,133.354913033165,36.46594931068897,28.554192487935026,67.89912133769026,72.40485154424644,131.53249176884395,123.27578113105315,0.01808384060862136,0.06267086115382565,0.4382218270282271,15.323824670108678,8.256710637790803
25,0.9297741055488586,"(22, 15, 228, 437)",147.09469084987458,131.0540026592686,35.00445800356201,26.763785606624143,69.13513348941136,73.44982982119103,131.4124969640278,122.83884580480463,0.018432951694182725,0.06078900216126324,0.43603336120607256,16.040688190605977,8.573651159223175
26,0.9271982312202454,"(25, 11, 227, 435)",149.22010045161048,131.46980252687615,34.574056587006694,26.507108009195964,69.20750802204864,74.9391966524966,129.47007222975142,123.83568983418475,0.01980575325007071,0.05340032551241393,0.4377245642798838,17.750297924734326,5.634382395566675
27,0.9285234808921814,"(24, 7, 226, 436)",147.41650602505487,129.57777961331402,32.523786369149114,24.652219005307693,71.20938807227341,73.85425207175278,130.20458025361214,116.61520927244861,0.020855435674998524,0.0597241179117321,0.4393783229664308,17.83872641174085,13.589370981163526
28,0.9297254681587219,"(27, 4, 224, 436)",149.77979816605077,132.6182258035533,32.50228585649889,27.697247356391614,69.75689424910557,74.0062098337536,122.9382294888436,113.60747197169758,0.019907443030131124,0.0555268810099342,0.44016784607047493,17.16157236249748,9.330757517146026
29,0.9288387894630432,"(27, 0, 223, 437)",151.87406644729205,133.86442264366752,32.20804085206423,28.14949645883698,70.12807852958102,72.6645701851608,121.61092173064503,108.81299272293735,0.020218193111178624,0.05278088025777766,0.4370666205583054,18.009643803624527,12.79792900770768
30,0.9296533465385437,"(29, 0, 221, 438)",151.47066529295765,133.49661171411537,31.77636107285012,27.921460730365872,71.08975929606399,72.67682565774736,124.2125770127558,109.32188915305743,0.021198803051622913,0.05689358421046443,0.43456218890695675,17.974053578842273,14.890687859698374
31,0.9212800860404968,"(29, 0, 219, 439)",152.09742504726208,134.58780259614434,32.10044840304479,28.27272970180713,73.4476409053119,75.7279704678634,128.3324170304818,111.45804451364774,0.020782026944682515,0.06403372369809358,0.4348263220165034,17.509622451117735,16.874372516834057
32,0.9133598208427429,"(30, 0, 217, 439)",152.66665925136425,137.0866542247765,32.32695407209293,28.19191150204833,75.02304955947828,78.82837733706813,129.68554920245808,114.57703499951398,0.020955297722137004,0.06057320997788957,0.4334436254078168,15.580005026587742,15.108514202944093
33,0.9055924415588379,"(32, 0, 216, 441)",151.64184149893308,133.38245892951917,32.495607197942604,27.738931898236682,77.10611887823354,79.61449467714498,131.04165812908968,116.17213914486936,0.025464541924254295,0.04856229466315569,0.4304554542753268,18.2593825694139,14.86951898422032
34,0.898500382900238,"(33, 0, 214, 442)",148.92037814748016,134.6705549693801,30.238055170191075,28.358552617121852,81.77164132529381,81.20348067311154,133.57353110566584,118.47552277644354,0.03734090336324386,0.02467734565034029,0.4273578168863779,14.249823178100058,15.098008329222296
35,0.8847965002059937,"(35, 0, 212, 443)",141.28231793205765,132.5646894248471,29.407039548391097,27.598748833035355,85.69173782687312,82.92260349369413,136.7492647088475,122.13188709017429,0.04407049986893991,0.0065042443680839775,0.4177151067043222,8.717628507210549,14.617377618673217
36,0.8762423396110535,"(38, 0, 209, 444)",137.09662745708044,132.8078924069893,30.092662181676644,30.034529542587613,87.79001684687304,88.9904045375192,138.164447463339,130.0739221747881,0.048540752044841824,0.012211605914587073,0.41840506441845216,4.288735050091134,8.090525288550907
37,0.8689823150634766,"(40, 0, 207, 446)",138.18872444826775,127.94722828731211,30.67072448007652,27.948839443825925,90.64440350868495,91.14342720978692,137.60445283733046,132.27685184376202,0.05451373735919272,0.004972747969883813,0.41382040808289944,10.241496160955634,5.3276009935684385
38,0.8693638443946838,"(43, 0, 204, 447)",136.41702627620833,127.2901945527573,30.47266373940922,26.596403996500626,92.66803599651602,89.64804169989905,139.00471892327278,119.9407526162772,0.05998722567884922,0.008656412288100494,0.41003003769561663,9.126831723451033,19.06396630699558
39,0.8679324388504028,"(45, 0, 202, 447)",137.2570443787177,125.87595665252297,29.963492342775105,24.824999285202164,94.22204556057993,89.94670371412235,136.98382758853398,113.6157495591021,0.06453708909536386,0.0050137349752397715,0.40153298234292695,11.381087726194721,23.368078029431885
