frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9416216611862183,"(23, 97, 217, 421)",153.89282215273144,157.6048454449372,26.786876479646434,38.243300851798644,51.22685228437078,41.1939974519158,110.9172770391604,85.35315345153732,0.03768363336759585,0.00444314477120854,0.38199831828038094,3.712023292205771,25.564123587623072
2,0.9417311549186707,"(23, 97, 218, 420)",144.32020332581337,153.21581783628207,31.129526752939018,38.82224292521904,46.691086109463924,39.893256186522684,95.87191587345107,79.2095652358328,0.027033090765234833,0.006075853554465401,0.4022736753913064,8.895614510468704,16.662350637618275
3,0.9414534568786621,"(23, 98, 218, 420)",146.710945886882,152.25435566934271,33.16512003693158,38.73526174572525,46.64058441274833,39.59343122598318,92.99905345885671,81.98080604626021,0.0333276025165002,0.00690134690099203,0.39867131555931956,5.543409782460714,11.018247412596494
4,0.9416681528091431,"(23, 98, 219, 420)",147.85645868992967,145.28028981902764,30.800901294238265,37.89879519189147,55.12286318592434,39.65256991882442,116.93595400200007,82.62697407613025,0.038474295990687635,0.00682532055082329,0.3959123905800716,2.5761688709020234,34.30897992586982
5,0.9419962167739868,"(23, 98, 220, 420)",153.4178344636125,150.12092944493182,29.879121715289163,37.978876114144285,48.95665178299193,40.574385882577005,112.97087569155954,84.37128578698545,0.030674734780951753,0.002626811048509407,0.39610891130706133,3.2969050186806896,28.59958990457409
6,0.9424101114273071,"(23, 99, 220, 420)",152.62776260926756,153.87569364266466,27.80266355414272,38.168592246980865,48.43644712620568,40.45478539331409,109.9915017335318,83.81496939267775,0.02853603102915978,0.0025199465373633,0.39624863246845216,1.2479310333970943,26.176532340854052
7,0.942093551158905,"(22, 99, 221, 420)",151.93701329914114,153.3163917900675,28.134514796539744,38.09523634607315,48.45618675838183,40.66178601807577,106.95649308840296,83.94184772181866,0.0272262953287325,0.002780170636833954,0.3952197367782786,1.3793784909263707,23.014645366584304
8,0.9416288733482361,"(22, 99, 222, 420)",150.97319388584617,151.3107913572135,28.73694051750042,38.792939199876706,48.75678302885567,41.052383753120374,104.96739406846318,84.49879141047728,0.027570590675560763,0.000899222772987275,0.38875718587706937,0.33759747136733154,20.468602657985898
9,0.9407486915588379,"(22, 100, 222, 420)",150.889847490382,152.49659936009516,28.845934559032703,39.50425992843382,47.45131788255888,41.08296688047987,100.70786900580453,84.82494568002693,0.027243171776476192,0.0011472871552144941,0.3877734361656093,1.6067518697131504,15.882923325777597
10,0.9412094950675964,"(22, 100, 223, 420)",152.56651585980538,154.05949674201213,29.11046593228589,39.488813402454305,47.83040815722558,40.97827775974061,101.6928099031514,85.20734294168304,0.02943405054303078,0.0009969879999421436,0.3855516498707501,1.4929808822067514,16.48546696146836
