frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9477498531341553,"(31, 143, 224, 426)",162.8996048079516,150.14834312323504,43.889070227503495,44.754875866720674,39.466396679122894,39.15894795491592,99.36779030101441,90.48609393708763,0.05445133721475848,0.028458688693070087,0.41831545202916626,12.751261684716553,8.881696363926778
2,0.9473870992660522,"(31, 143, 225, 426)",164.59141183878572,149.7981925129412,44.494853020483305,44.25431036053177,39.65642363986675,39.22166324704715,101.06149838099817,91.33615528908902,0.05477693285210436,0.028886790711373338,0.4185055298652306,14.793219325844518,9.725343091909153
3,0.9475403428077698,"(31, 143, 225, 426)",165.61609048834953,149.5924975739577,44.910380311636004,44.147943849500564,39.78217998171346,39.209419804449325,101.95429834379142,92.11686442576399,0.056130464860417915,0.028559748316556114,0.4177972179310073,16.023592914391827,9.837433918027429
4,0.9478917717933655,"(31, 144, 226, 426)",171.35442736799803,149.62779401936382,44.58681380526413,44.04173258859636,38.8271641433299,38.79981872943768,99.73704856868082,91.41114371102812,0.05555260208737809,0.027608618462679965,0.41690940158672984,21.72663334863421,8.325904857652702
5,0.9482016563415527,"(31, 145, 227, 426)",176.4615868665489,150.34780654052074,44.84077552548404,44.260122872025896,38.438610499972654,38.850107828944964,98.77994108662844,91.42703432989148,0.05636629984264404,0.026461981516163587,0.41404887738379814,26.113780326028177,7.352906756736957
6,0.9469578266143799,"(31, 146, 228, 426)",179.12051157255345,150.80390131104187,45.04329900222375,44.20112602936931,38.47972521521486,38.73655657222977,98.98948588175195,91.11281091346217,0.05869626114728563,0.027515951690599397,0.4118028838398006,28.316610261511585,7.876674968289777
7,0.9467895030975342,"(31, 146, 229, 426)",179.56768054353824,151.26374548823637,45.266785019257384,44.22755511351513,38.95303056148826,38.98146871014818,99.53355537030365,91.33421908019056,0.059949112943603035,0.028192534716223502,0.4094559752386448,28.303935055301878,8.19933629011308
8,0.9465271234512329,"(31, 147, 230, 426)",177.40614742327932,151.54203857672456,43.91637997235882,44.25003146670766,40.39822633586921,39.46833972676342,101.80978069343725,92.06143404097458,0.06112620668283216,0.029533468002104584,0.407397259469831,25.864108846554757,9.748346652462672
9,0.9476250410079956,"(31, 148, 231, 426)",175.27137701974422,151.91187796883474,43.579679116784085,44.49409980089667,48.75552043119803,40.34428215211505,123.97495454096102,93.66547751735261,0.06176785589162091,0.03063938204963404,0.4053168691455673,23.359499050909477,30.30947702360841
10,0.9493458867073059,"(31, 149, 232, 426)",173.64784334711385,152.48418144293808,42.774827780802674,44.64499756809806,45.624447908859935,40.57753275555346,115.58888012707007,94.26294617782678,0.06207633817707564,0.03123443560962924,0.4037501570670829,21.16366190417577,21.325933949243293
11,0.9508342742919922,"(31, 150, 233, 425)",173.0924884565872,153.17923576467857,42.86554931751795,44.858251256343394,44.50444438956483,40.92403959187526,111.46373988633151,94.79179850840596,0.061826953339005626,0.03089303859544667,0.4021793669196719,19.91325269190864,16.67194137792555
12,0.950890302658081,"(31, 151, 233, 425)",171.1331981937185,153.32995152018304,42.56526423761941,45.25753436680619,44.44347464711226,41.320974344013166,110.94388279282038,95.98234482014095,0.06218511249298812,0.030883931468033733,0.40121659134899335,17.803246673535455,14.961537972679423
13,0.9505678415298462,"(31, 153, 234, 425)",170.86996834042756,153.71733091339382,43.00072525001607,45.83561362870071,45.025252296405185,40.792078935513025,110.59353833782718,95.9238545320326,0.062089621215884405,0.032144016720985366,0.3987343365465378,17.15263742703374,14.669683805794577
14,0.9508351683616638,"(30, 154, 234, 425)",166.37136461615702,153.69758706344055,43.66311021102102,45.67678051678578,44.858209947205694,42.057966591815315,108.67962730820798,97.23941071161346,0.06167445074982005,0.03185211308977472,0.3952384319982085,12.673777552716473,11.440216596594524
15,0.9511482119560242,"(31, 155, 235, 425)",167.21035521476466,153.0771058985503,43.35766150302749,45.16225595282328,45.713904409703176,44.894313212173834,107.85324574947167,107.0711526193216,0.06388122155609909,0.03273043157654048,0.39446459173890136,14.133249316214375,0.7820931301500735
16,0.9510706663131714,"(30, 156, 235, 425)",166.30156766153232,153.20831998035302,43.18087453710458,45.28361861580029,45.72705467560975,45.443683895338715,108.30376194922488,106.06404156998948,0.06201742386238084,0.029464920556688253,0.39057439236832386,13.093247681179292,2.2397203792353935
17,0.9516963958740234,"(31, 157, 235, 424)",166.52067804998163,153.54922365185539,43.29381087719174,45.526599354753756,46.234790495649285,46.23855349727867,108.62755497618666,105.53569402407696,0.06153129990270013,0.028097940573551517,0.39237886693795837,12.971454398126241,3.0918609521096982
18,0.9520033597946167,"(31, 159, 235, 424)",167.14171459503163,153.4584719746294,43.43919946640219,45.28961462665997,46.18696330556158,46.654666264183625,108.37821796774409,105.0893530957652,0.06296079958396733,0.02953543445838575,0.39277268130194204,13.68324262040224,3.2888648719788875
19,0.9525637626647949,"(30, 160, 236, 424)",164.96716156867478,152.93679327066175,41.912231371847575,44.878768890445414,46.95268956655363,47.83929767169224,109.06745698986403,106.08161364106543,0.06523133800096802,0.03261540336818827,0.39000615351767354,12.03036829801303,2.9858433487985963
20,0.9537209272384644,"(31, 161, 235, 424)",164.75952041188765,152.711932552479,41.96008752076766,45.36660906593488,47.88538041240391,48.1869549145486,110.7684358110278,107.45274727917561,0.06628919943833876,0.031187806455983423,0.3922634538371219,12.047587859408651,3.3156885318521887
21,0.95340496301651,"(31, 162, 235, 424)",162.92592572692593,152.6116040205299,40.52805273961626,45.457000870895044,48.56494280886306,48.49802138652116,111.80502811024537,108.46679264754151,0.06672677950423785,0.03096431107719609,0.392340801332151,10.314321706396015,3.3382354627038637
22,0.9531421661376953,"(31, 162, 234, 424)",164.32175684284118,152.54826947370802,41.81013610570858,45.73856705675186,48.90928044936329,49.00196077930429,112.88110039080964,110.4788021674441,0.06584829051621863,0.028898035481190906,0.3932936614268075,11.773487369133164,2.402298223365534
23,0.9522403478622437,"(31, 163, 234, 424)",163.8734512715425,152.70315605874626,42.44969239600354,46.24919286885636,49.67896635029016,48.957330630626444,114.33164123773918,111.03014821711433,0.06525454148573366,0.028193643761003362,0.3936492590342192,11.170295212796248,3.3014930206248465
24,0.9527616500854492,"(31, 163, 234, 423)",168.89202312013595,152.74010302720427,42.95390438038594,46.83383371285484,50.44785510427945,49.07238737106277,116.22111031828096,111.9404780024077,0.06495523371373095,0.028548834172274353,0.39428424418137653,16.151920092931675,4.280632315873262
25,0.9513775706291199,"(31, 163, 233, 423)",167.77612413308768,153.03311586630466,42.974517582767774,47.35080326961492,50.749526664908174,48.839173870058644,116.97555272631233,111.66984223140734,0.06459103948996599,0.028546100443004537,0.3955117365514903,14.743008266783022,5.305710494904986
26,0.9521995782852173,"(32, 163, 232, 423)",165.5899328868342,152.6517388126261,43.03429216923278,47.79935157355677,50.61909566339061,48.698929979998475,117.27707708629806,111.97847827542574,0.06326613219016222,0.03004180265765208,0.4001650587447559,12.938194074208099,5.2985988108723205
27,0.9493629336357117,"(32, 162, 232, 423)",164.26670194044758,151.56934830862812,42.57814225459965,47.440652619930155,52.990011983863205,50.047228067247126,120.98732751155069,117.42669934559935,0.06255549885388445,0.030081706465874936,0.40023465422093235,12.697353631819453,3.560628165951343
28,0.9499078989028931,"(32, 162, 231, 423)",158.6345427478829,151.39655795111804,43.09709321494735,47.823361471793724,53.98158774420333,49.39014898252268,122.12397633507834,117.15089155516513,0.06306329280747976,0.02961798777839366,0.4013470404946784,7.237984796764863,4.973084779913208
29,0.9501805305480957,"(32, 161, 231, 424)",155.26434322846282,150.8497238766736,43.40075010473039,47.79868858325128,54.58853153846293,49.442409604205025,122.51350725111962,117.64562128719582,0.06194519774193405,0.029027749817546623,0.4008583185854604,4.414619351789213,4.867885963923797
30,0.9491374492645264,"(32, 160, 230, 424)",151.41879963159184,151.15000750230956,44.48986453150844,48.34479017374736,54.63230092898328,50.22336921782691,123.543766567788,120.84267900588927,0.06089039706947635,0.029050795313798887,0.4002946418697868,0.268792129282275,2.7010875618987313
31,0.9512149691581726,"(33, 160, 229, 424)",151.04653756433797,152.42696230069157,45.34752258978211,49.26205222178925,54.32905560087674,50.954970406602854,123.54307087368781,120.07280610483842,0.05831457098699933,0.02774027668365263,0.40146972955348215,1.3804247363536035,3.4702647688493897
32,0.9505370259284973,"(33, 159, 228, 424)",151.7495582925655,153.20311702066815,46.04944729824052,49.957932236543236,54.167585135281215,51.101851068889424,123.95337775881544,119.71311056584884,0.057421003416456826,0.027261305828374157,0.39992224902406603,1.4535587281026494,4.2402671929665985
33,0.9489242434501648,"(33, 158, 228, 424)",150.25664233813202,153.2683659550395,46.917760370668994,50.60905864829197,53.50215493296501,50.45933128016006,123.61210150391805,119.20498368557624,0.0543256979399673,0.02453974409391801,0.3979380473332869,3.0117236169074886,4.407117818341817
34,0.9493337273597717,"(33, 157, 227, 424)",150.9968603364987,153.49204055398397,47.257118487084625,51.421165265790364,53.0482299703978,49.65096735320632,123.43357310931547,118.74996251481299,0.05166787400860487,0.023255420176204588,0.39873221767183603,2.495180217485256,4.683610594502483
