frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9470553398132324,"(49, 146, 238, 419)",164.00135003799426,152.50650849020954,42.39024850685519,43.99706633629253,43.514386557246766,40.48801101543942,104.55353866040593,92.43500731760962,0.0675039413011569,0.030339218885339185,0.40600214318196326,11.494841547784716,12.118531342796317
2,0.9479359984397888,"(49, 146, 239, 419)",165.37231413952495,154.57578720452915,42.991134202254464,44.3180841967531,43.88095839632139,40.82132706913724,104.22446489737703,93.44088306455825,0.06799505634914575,0.03200003524376283,0.4046082211232016,10.796526934995796,10.783581832818783
3,0.9486163854598999,"(48, 147, 240, 419)",163.1456775033448,154.1608627277371,43.05963914601059,43.97940114887435,44.213616094654384,40.79062356662452,104.67801545715102,93.5865017324547,0.06922902513001018,0.031047014667929067,0.402185221790373,8.984814775607703,11.091513724696313
4,0.9486355781555176,"(48, 148, 241, 419)",162.3709677123758,153.96009526499657,43.09613807251417,43.735636328895765,50.82437073152773,40.91720738896068,124.3142759934696,94.10223374859659,0.06935959879242563,0.030562631075808516,0.40122052205129605,8.410872447379234,30.212042244873004
5,0.9491301774978638,"(48, 149, 241, 418)",162.0550193616842,153.70760027847814,42.88778145108009,43.43474198975729,47.954155330155,41.62690141854371,115.34824751628445,95.094545062357,0.06869947805986514,0.029556340963588362,0.4027243350613373,8.347419083206063,20.253702453927446
6,0.9511404633522034,"(48, 149, 242, 418)",161.77085327904285,153.89064606047063,42.585637890026135,43.41101191013602,46.72322739705766,41.7371735963645,110.75124196887397,95.34010381049096,0.0673341341822831,0.028439681104341065,0.4012297322369754,7.880207218572224,15.411138158383011
7,0.9514303207397461,"(48, 150, 243, 418)",161.6511347165417,154.36726025985186,41.987587479641846,43.64074997048797,45.101576094660146,41.943999672923546,105.80025511691481,95.68202403728367,0.06473318634181555,0.02689013558639441,0.40121542285014,7.28387445668983,10.118231079631144
8,0.9513900876045227,"(48, 152, 243, 418)",162.2823441712787,155.00707391729458,42.73955663336163,44.22499508498784,46.00017050306233,43.10030760726479,106.34795316855772,96.84224623467495,0.06489262391262919,0.026708702431001638,0.4010584002963462,7.275270253984132,9.505706933882777
9,0.9511777758598328,"(48, 153, 244, 418)",163.0728758428929,155.38878667471428,43.09334992364787,44.49382335807112,46.55842850265265,43.57338134627687,106.69902905251061,97.76409086451307,0.06502989689768403,0.02613980860144784,0.39889359447675343,7.684089168178616,8.934938187997545
10,0.9519637227058411,"(48, 154, 244, 418)",162.81194516021765,154.66860512735173,43.06250931118557,43.9425965356122,46.530129414932254,44.254943251219366,106.37918502001025,99.48753193760453,0.06667128576024466,0.026094580173930116,0.3972349903649748,8.143340032865922,6.891653082405725
11,0.9517744779586792,"(48, 155, 244, 418)",163.75163032001493,154.4053208013777,42.47532807137363,43.863771471391,47.04394524263838,44.69463384527232,106.364146264156,100.77977900021054,0.06748172536470644,0.026014929360509018,0.3976942463268565,9.346309518637213,5.584367263945467
12,0.9513237476348877,"(48, 156, 245, 417)",164.9823765056129,154.28979186309482,41.60585864723506,43.27313649077433,48.15109447795944,45.998677009019715,106.69524535554548,101.93702373029132,0.06907223153359396,0.02959474407762245,0.395434424381986,10.692584642518085,4.758221625254166
13,0.950795590877533,"(48, 158, 245, 417)",162.0354093297212,154.55449202514373,39.765037081720905,43.160848951420625,50.357664069230644,47.34265973943799,109.69576803642983,103.44585621402885,0.07428073150484245,0.03312691562992543,0.39153459885093406,7.480917304577474,6.249911822400975
14,0.9497493505477905,"(48, 159, 245, 417)",145.9375326832548,154.57409924107853,31.33377014303116,43.44982091871871,51.943648971223475,48.97766380836216,112.0645079191767,105.68006882170435,0.07737229596962578,0.03499743233729341,0.3884967259915925,8.636566557823727,6.384439097472352
15,0.9489749073982239,"(48, 161, 245, 417)",147.9390531413675,154.94097528077708,33.70907183389439,44.198520239787925,51.104941393082875,49.78035169533704,111.3839731630704,107.32641074778633,0.07670889836783004,0.030281612630328657,0.384735061643253,7.001922139409572,4.0575624152840675
16,0.947648286819458,"(49, 162, 245, 417)",153.02336330216417,156.20378202050688,37.06914279674938,45.5211334468697,52.273189083145674,51.62103930543851,112.57909106530894,110.02529316289095,0.07509527850536456,0.029542027943526363,0.38125310039313043,3.1804187183427075,2.5537979024179975
17,0.9483042359352112,"(49, 162, 244, 417)",155.2361703613195,156.39746964144555,37.727697778947544,45.79572782577326,53.51897703177611,52.59246240548527,114.53172873609947,111.87612595496614,0.07397598041158351,0.028395303529783793,0.38246036719433363,1.1612992801260589,2.655602781133325
18,0.9459611773490906,"(49, 162, 244, 417)",153.6958702160299,156.7750145563739,38.80654596417861,46.31615121774508,54.18799031494518,52.982457260246946,115.5556102911728,112.97388458147144,0.07230851311275463,0.026345339642585574,0.38226314600776246,3.079144340343987,2.5817257097013595
19,0.9459528923034668,"(49, 160, 243, 417)",157.68766211483688,157.71522087620284,39.78017492663746,47.631876745786435,54.27225684811872,53.415714333850154,117.31242888399916,115.38380405070234,0.07043529070801376,0.02441880433460748,0.380117200396467,0.027558761365952478,1.9286248332968228
20,0.9468838572502136,"(50, 159, 242, 417)",150.2752223448598,158.65172015103113,40.74328842253946,49.27905174218106,55.13666322167183,53.63780855312873,118.95536994587403,116.4073220178403,0.06690015649367542,0.022070019850613777,0.38015219309017784,8.37649780617133,2.548047928033725
21,0.9478281736373901,"(50, 157, 241, 417)",149.9811544615706,158.89745262190243,41.63293159569045,49.834050939283664,56.56018522403424,54.57217099851704,120.27496661587662,117.5427377255377,0.06494058845023438,0.021475853663308387,0.38036390353976485,8.91629816033182,2.7322288903389165
22,0.9473954439163208,"(50, 156, 240, 417)",150.31346803519205,158.95732104348778,43.307925526011495,50.15053041666968,57.948272480378975,55.33480435540267,122.65960422990725,118.57168016211125,0.06370627898560918,0.020210739307574773,0.3802171473176792,8.643853008295736,4.087924067795996
23,0.9463536143302917,"(50, 155, 239, 418)",149.87192276058187,159.8129584590245,43.84659441859531,50.7137439570188,57.91857146094552,55.50954963226424,123.27575449638171,118.40329392490918,0.06032893599768242,0.018331863456214615,0.3775259724031107,9.941035698442619,4.87246057147253
