frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.932567298412323,"(44, 130, 191, 386)",137.10654761839038,130.79833209829602,20.43432862549342,28.472885939474285,37.199881434212166,35.72144802746367,76.44884311324891,70.88725624132131,0.012297417987804064,0.01283151581646874,0.45306058660551407,6.308215520094365,5.561586871927602
2,0.9337959885597229,"(44, 130, 192, 386)",138.87265998594617,133.07256097324287,23.7555770810434,31.682392973680184,43.88550783699552,37.67095610334817,94.23232620657333,74.30805107003707,0.012529354854138199,0.012717677320168957,0.43270786471647504,5.800099012703299,19.924275136536266
3,0.933796763420105,"(44, 130, 192, 386)",139.96513724973556,134.11313369770858,24.861067375599706,32.90371667885933,44.876149566766166,38.46709813802697,97.77666512237793,75.91656086814793,0.01417108602141732,0.014726171310600507,0.42374284349617736,5.852003552026986,21.86010425423001
4,0.9340859055519104,"(44, 131, 193, 386)",143.6706935315948,138.8441190399151,25.088166053405946,33.19221656989697,45.22642450845579,39.372862231537276,99.22977966283142,77.54372667584398,0.017522539378534745,0.014188056179863103,0.42113036007510074,4.826574491679679,21.686052986987434
5,0.9332570433616638,"(44, 130, 193, 386)",145.28712127450962,139.9302087295513,26.10791356278862,33.93220589699336,48.27857884831266,39.86569864353906,111.36685097871582,79.23885774827836,0.02033343837970877,0.013185054086565527,0.42090266690693784,5.3569125449583055,32.127993230437454
6,0.9314321279525757,"(43, 131, 193, 386)",144.02369613463995,141.20927679364294,25.954353577189025,33.737133127977415,47.378386156776564,40.42490010312629,107.02691856817607,81.42323108957802,0.02176929312441225,0.01483152729968255,0.4200597306961711,2.8144193409970057,25.603687478598047
7,0.9308274984359741,"(43, 130, 194, 386)",149.33377871358488,141.42183756532296,28.27578537531783,34.20502386894822,48.21633265175167,40.70191424987001,109.45171605643912,82.71645526873841,0.02226991429848778,0.012628624830363916,0.41929047186313445,7.911941148261917,26.73526078770071
8,0.9290559887886047,"(43, 130, 195, 386)",149.8772901029238,142.0885659639418,28.92209250100936,34.60918424517129,48.31821747089845,40.97974942358791,109.59506820098339,84.30678551951789,0.021278153008212546,0.012180454873072647,0.41740591569759555,7.788724138982019,25.288282681465503
9,0.9357191324234009,"(42, 130, 196, 387)",146.9906104208444,143.04338393940307,28.765009625956566,34.77300076357228,48.69211855310633,41.431738749614325,111.47221327205028,86.49258172218805,0.02076175449154138,0.009905357549612435,0.41708735652981893,3.9472264814413336,24.979631549862233
10,0.9373812675476074,"(42, 131, 197, 386)",145.5321039778325,144.269389774751,29.282124071004723,35.67582551096551,47.71726078032366,42.190573535572376,101.57071487045444,88.85871483677279,0.01969564930016011,0.0092277441878501,0.41528071624947305,1.2627142030814866,12.712000033681647
11,0.9379882216453552,"(41, 131, 198, 386)",145.68811316920454,146.4021867556719,29.748302289374713,36.08077453011097,46.65399232289632,42.60312745975763,97.09604847264515,90.88254196052,0.015078152327671915,0.010873959929467181,0.40927732667531797,0.7140735864673502,6.21350651212515
12,0.9366218447685242,"(41, 131, 200, 386)",145.3313070436149,148.36955274048637,29.965100543410273,36.5837593634456,47.467564836794814,43.7510097693649,104.59952279528461,93.78695032224562,0.012929192749911651,0.010380421572521564,0.40312629740609024,3.0382456968714564,10.812572473038998
13,0.9364388585090637,"(40, 131, 201, 386)",144.2628742026489,149.37973021888655,29.039057605259593,36.551343958276085,47.92951511382347,43.82851040865953,108.49482032550809,96.45080383405468,0.012743541889501275,0.013609976646164923,0.3994463752785486,5.116856016237648,12.044016491453405
14,0.9375199675559998,"(39, 131, 203, 386)",147.24553564816182,155.8363101292466,28.603856239616388,36.563046494490614,48.45056289950967,44.53506087643015,108.60026622552247,99.15762655831315,0.0118908184583426,0.01270534389641101,0.3970518734466499,8.590774481084793,9.44263966720932
15,0.9356123805046082,"(38, 131, 203, 386)",147.5730500203562,155.49007067388445,28.804324861427666,36.6787593364378,48.76625422042812,44.94909474381827,98.82843538081576,101.22380361451762,0.01350849343868325,0.014224641903150044,0.39435085807188147,7.917020653528255,2.395368233701859
16,0.9369021654129028,"(38, 132, 204, 387)",149.12099412151224,158.718853935513,28.78265704920799,37.70933109363699,49.95237876508229,46.28294365456811,98.75627807073262,104.07134701938733,0.012212680079914037,0.01617510444643371,0.39233908998060696,9.59785981400077,5.315068948654712
17,0.9364888072013855,"(38, 132, 205, 387)",150.46465091527054,160.12389101989172,29.49913056571335,38.56415333258515,50.705577167013985,47.04660236693809,100.14762148549727,106.17436842730577,0.01228113781855303,0.01562756040871551,0.38890428741565364,9.659240104621176,6.026746941808497
18,0.938025712966919,"(37, 132, 206, 387)",150.76645013965296,159.83840499084226,30.40264132203699,38.07160672203688,50.66196708887542,47.50114032276344,101.5589805936288,107.96611506493457,0.016906181008836077,0.01464786942396769,0.3885674896352917,9.071954851189304,6.407134471305767
19,0.9414337873458862,"(37, 132, 207, 387)",154.2395751148582,161.48431966175463,31.563501599338423,38.61746574150679,50.83349022309818,48.382718527728485,101.48719528742764,110.42867882896918,0.01738675204208281,0.01397429501369779,0.38535120826091424,7.244744546896413,8.941483541541544
20,0.9401507377624512,"(36, 132, 208, 387)",153.20620362381828,161.24790553621378,31.137035186243768,38.51979353738782,51.146187671074486,49.1473219253638,102.96022603125893,113.0119625792695,0.017858214971854275,0.013723867092025189,0.38483311232169465,8.041701912395496,10.051736548010567
21,0.9395630955696106,"(36, 132, 208, 386)",151.49880970332944,161.63118930514224,29.731783565701495,38.480567113314386,52.17535638713018,50.55483367434418,110.96729776254452,117.16933884177539,0.015976433934516067,0.014889740948643737,0.3851353570860476,10.1323796018128,6.202041079230867
22,0.9393025636672974,"(36, 133, 209, 386)",150.9227645220348,161.75521151013888,30.43628610968692,39.307952272691665,53.422779562488756,52.81800842551807,108.41820331506774,123.2380607872164,0.013333843096922546,0.016287324107199623,0.3848177654279977,10.832446988104067,14.819857472148655
23,0.9407401084899902,"(35, 132, 210, 386)",151.10304632876208,161.426785718955,30.481977505752436,38.72899782371214,54.731485329755586,54.120797540642705,119.29917266214217,127.50418175680706,0.014819660990327398,0.018730987432341063,0.38321026656216467,10.323739390192912,8.205009094664888
