frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9300421476364136,"(0, 51, 246, 480)",147.56277799814907,154.0617280319321,41.38900152157054,29.661832738570677,44.30371128694723,60.1684114331444,70.65697427109909,81.13268710754659,0.05104815562549751,0.07975361985901311,0.3892456018740442,6.498950033783018,10.4757128364475
2,0.9260594844818115,"(0, 49, 245, 480)",145.3412038666088,151.96656041197747,41.80756377961667,28.574881514754686,45.13731993856755,60.40478074109389,71.714919260393,82.04156443191901,0.052160314112105276,0.08017193888011952,0.3894300198822238,6.625356545368675,10.32664517152601
3,0.9257898926734924,"(0, 47, 243, 480)",143.73441397766683,151.48954842234642,42.02905659936531,28.03098605293169,45.68556512749267,52.357451263488336,73.65530600326345,71.78166438350736,0.05294619958226688,0.08068746597783989,0.3899430357855774,7.755134444679584,1.8736416197560857
4,0.916236400604248,"(0, 43, 243, 480)",144.63092425319576,150.11673998342374,41.73298767071806,26.886967494902727,46.423215961101455,53.77206411710123,74.76488932665207,74.43105713357187,0.05555886451432696,0.08283145342858862,0.3890412674502876,5.4858157302279835,0.3338321930801982
5,0.9164329171180725,"(0, 41, 242, 480)",145.13546953702576,149.638406825273,41.71313338738976,27.3186356399573,47.09334759058133,51.13107715161731,76.3484940596206,68.11804156502747,0.057313331246878846,0.08618779463780347,0.3899133105438742,4.502937288247239,8.230452494593138
6,0.9101800322532654,"(0, 38, 241, 480)",145.50279838551396,149.71223596562876,41.639246142778305,27.275044641273283,47.84622626853583,50.070359386452004,77.58341062288069,66.83405968397493,0.05943186922836433,0.0909576263052988,0.38841694206666005,4.209437580114809,10.749350938905764
7,0.9047534465789795,"(0, 34, 240, 480)",142.14251352863656,148.32593998609872,41.64303000116577,26.333303147123285,49.39631349040009,50.004215856937535,79.00643828138914,63.681239084149595,0.060236780077564736,0.09564193644764929,0.3870156762737894,6.183426457462161,15.325199197239542
8,0.8963189721107483,"(0, 31, 239, 480)",141.54150615043255,147.47662151715537,41.585428965488795,26.572640729237122,49.403771838560544,53.74146618482797,78.75484744456848,56.82113307189471,0.06117966013951709,0.09754280965771246,0.386553365643074,5.935115366722812,21.933714372673776
9,0.9030014276504517,"(0, 26, 239, 480)",140.25663156812467,145.20350344663206,41.49462740605152,26.373446933732748,51.05637018410129,59.23243901904866,79.88818606406134,63.05325864044871,0.06067874499158264,0.09617078804049364,0.38647605689504694,4.94687187850738,16.834927423612633
10,0.8949859738349915,"(0, 23, 237, 480)",139.98226390212932,145.15874109149695,41.31662111998917,26.09311371494727,51.99808915110016,70.40318918076737,80.69301021537512,77.14549851951898,0.05892201029788667,0.09511826580698741,0.38973653106490985,5.176477189367631,3.5475116958561443
