frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9405167102813721,"(60, 134, 209, 393)",155.05123529243855,169.55257439366144,18.14272046371614,27.194743661920175,27.34939715996447,28.552898655951207,61.1502407153165,57.33299769717693,0.022169708123954534,0.01640625879725405,0.47161358269787346,14.501339101222896,3.817243018139571
2,0.9408398270606995,"(60, 134, 209, 393)",156.97319792040412,162.57624047243837,24.780618790035096,29.08192095863922,31.0280911410715,34.2131223879727,70.27183926431623,68.37571696435351,0.024181817163416924,0.011233315948702782,0.4343944953927678,5.603042552034253,1.8961222999627125
3,0.9408780336380005,"(60, 134, 209, 393)",156.04153651590636,158.85455378320515,28.17842343978846,33.49097746814744,31.828653546070544,33.73492540671487,71.47442038054724,67.23646963971007,0.026611646979649847,0.00514610495878266,0.43130037130595167,2.8130172672987896,4.237950740837178
4,0.9407454133033752,"(60, 134, 209, 393)",164.12829945812902,155.33351323079498,27.43675442525546,32.30898573264015,31.396991854101227,35.279564560913805,69.90907117098705,70.06811748936562,0.022985544705342593,0.017158118918738852,0.4193206228641628,8.794786227334043,0.15904631837857153
5,0.9406341314315796,"(60, 134, 209, 393)",157.48724277825076,163.76151912807015,23.706269624404445,32.91312878210024,34.22735982908618,35.20242440534358,76.26076760143052,69.54501336963513,0.026789229287198606,0.010055110891577589,0.41571943674979345,6.274276349819388,6.715754231795387
6,0.9406823515892029,"(60, 134, 210, 393)",159.10847900543848,158.06864945112073,28.298355146278958,33.693255905331135,34.55424665379241,35.5029916639099,75.70187006863648,69.51715052270832,0.024942900191628394,0.01350542127516478,0.41375326100896764,1.0398295543177483,6.184719545928161
7,0.9410889148712158,"(60, 134, 210, 393)",157.3376424793901,164.4199528393944,27.980558704764743,34.41100250075656,34.12638063810846,35.73383221056572,72.77468770102742,69.97575641057023,0.022833370170904872,0.01478610513212139,0.41347590283499247,7.0823103600043,2.7989312904571904
8,0.940773069858551,"(60, 134, 211, 393)",161.96702353949607,167.44716053028338,27.705313586457258,34.0354272866838,33.781796893648384,35.69400820852736,72.63318813401958,69.74308122873508,0.023847571039028567,0.012058733627275187,0.41445336202342503,5.480136990787315,2.8901069052844974
9,0.940571129322052,"(60, 134, 211, 393)",160.36263991745156,168.1670402563265,25.912481883375253,33.769766972590645,34.098714560200264,35.778412422170796,74.14024330254499,70.09849159248266,0.02291228151902832,0.01004245996999145,0.4168772803405393,7.8044003388749275,4.041751710062329
10,0.9370202422142029,"(60, 134, 212, 393)",159.6831373628059,165.26289239800593,24.62742238767134,33.82335182616409,33.90243748388437,36.440148105113934,75.15620239600398,71.77806053899324,0.022892442199343208,0.010000036884460191,0.4168719372003043,5.579755035200037,3.378141857010732
11,0.9346266388893127,"(59, 135, 214, 393)",161.31182014737553,162.97827653255365,23.930356547726973,33.75432952111513,35.71331572238579,36.95269301933747,79.93816920399495,73.26407382179062,0.022982017453935005,0.007067851794116644,0.4105665103146369,1.6664563851781224,6.674095382204328
12,0.9336324334144592,"(59, 134, 215, 392)",165.15325563679716,163.04175208369614,22.866129579390925,34.0803107291718,36.87776095068157,37.833167597771045,80.52943226587774,76.60672325681402,0.018116557998050658,0.009882874245381496,0.4085641102450673,2.1115035531010165,3.9227090090637233
13,0.9346020817756653,"(58, 134, 215, 392)",163.60075407595775,161.64873833604707,23.430654655802837,34.271056770036964,37.73420368597704,38.308751283033544,81.96307125015825,77.47403534139313,0.01448721948091924,0.014945310794064815,0.4113297932993483,1.952015739910678,4.489035908765118
