frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9279189109802246,"(43, 139, 196, 359)",155.2556683444022,157.84687987927185,44.41084125462872,50.42809970783518,44.86153397619039,43.81862444195313,97.95654001907698,90.69024062589914,0.0050526588216675645,0.0038693489344597447,0.3946087998460938,2.591211534869643,7.266299393177846
2,0.928287148475647,"(44, 138, 196, 359)",154.88739769609236,158.35842116333492,43.543106650926866,49.83223914553918,45.13282680533387,43.311863266320174,98.16218528369235,90.19302226327098,0.004854798011431441,0.008982373416839596,0.39242509533329656,3.47102346724256,7.969163020421377
3,0.9263449907302856,"(44, 136, 195, 359)",155.20616371889184,158.18515780969136,43.86360955582647,49.80141447479504,45.94138270730171,44.06354955984319,98.5036389194278,90.90009581912206,0.004261353498115091,0.00944198526214857,0.3910746415120225,2.9789940907995174,7.6035431003057425
4,0.9282940626144409,"(44, 136, 195, 359)",154.9050758602167,157.88910908807298,43.80155972363677,49.75848446236519,46.141865873373554,44.3719176666634,98.5347673124166,91.51620253023539,0.003755431181256947,0.010214212358285941,0.39101560515161343,2.984033227856287,7.018564782181215
5,0.9289619326591492,"(44, 134, 195, 359)",154.26099810233552,157.6400576258394,43.51383967768315,49.984059588932716,46.941342426526674,44.8167249849797,99.03473473285595,92.51214757386745,0.0023610751893298277,0.015305389553926383,0.3882323466876599,3.3790595235038836,6.5225871589885
6,0.9328678250312805,"(45, 133, 194, 360)",155.50341251490994,156.68147865064398,44.90325161101467,50.398372902020846,48.441506637929095,45.315275062187716,101.20337237916875,93.41023918730883,0.0023174253702447955,0.017863332058428383,0.3843679814916978,1.178066135734042,7.793133191859923
7,0.9336195588111877,"(45, 133, 194, 360)",155.06056275480964,156.12195965040613,44.71829816159806,50.005050549064954,48.66900543034702,45.949355141058724,101.45276649283291,93.56754790899384,0.0020658726448374424,0.017572301985632775,0.3843797721665471,1.0613968955964879,7.8852185838390625
8,0.934080183506012,"(44, 131, 194, 360)",154.63655413575185,155.4796846007569,44.85291202238497,49.43431825133471,49.51187481621953,47.72681520219027,102.16202940613965,95.91198946039322,0.002115788872207819,0.018497717430768133,0.37959144378937115,0.8431304650050606,6.250039945746437
9,0.9379742741584778,"(45, 128, 194, 360)",152.9887064740085,155.73799748029435,44.56002540661807,49.41028607086429,50.19847221835068,49.260537007345704,103.20212615136637,98.56745788022467,0.00421342537165215,0.019469243723470697,0.3811634866550368,2.7492910062858584,4.634668271141706
10,0.939589262008667,"(45, 126, 194, 361)",151.82147801363743,155.47322148561258,43.84169135519242,48.914291296260984,50.58848871282133,49.723409804525055,102.47547375190713,99.28277816167395,0.005138901116076656,0.027097938153177473,0.37756151853896597,3.651743471975152,3.1926955902331855
11,0.939483106136322,"(45, 124, 193, 361)",150.42896346022386,155.31127749009661,44.33946518519915,49.00754640166779,52.529924642448776,51.42038750923902,105.32391051376885,102.28510022679795,0.005315143009433885,0.028588450728190436,0.37780030102002393,4.882314029872759,3.0388102869709
12,0.9417343735694885,"(45, 122, 193, 361)",151.77638080552987,155.01115259836965,45.564803953363274,48.560840238307364,53.4950782841884,52.46433376652972,106.60569026846618,103.483929076114,0.004697071836777296,0.02877360402918598,0.3770205415854378,3.23477179283978,3.1217611923521815
