frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9368341565132141,"(25, 100, 264, 417)",154.23407507055228,153.99104016277892,36.48804399678486,42.94757526517851,56.46534582116629,41.88380605622988,129.5579289306763,104.08090847086586,0.03714257032136337,0.026663833514585848,0.40110336435354654,0.24303490777336378,25.477020459810433
2,0.9371196627616882,"(25, 101, 264, 417)",152.3444918422067,154.01272300178238,35.58976267794074,42.18412352274993,55.9559870851259,41.088744885634746,126.15014416284491,103.23193701084526,0.0346014626336834,0.02492931697372561,0.4041167434676178,1.6682311595756687,22.918207151999653
3,0.9376673102378845,"(25, 101, 265, 417)",154.57633874723447,154.36796228108224,37.05220467508915,41.996572997214066,57.663164629480086,42.10247588545778,132.82911020371802,104.88942747490013,0.03405454022727683,0.024658430753170285,0.40324343406882107,0.20837646615223093,27.939682728817886
4,0.9370630383491516,"(25, 102, 265, 416)",155.33406923923772,154.62400664842286,37.46905685807936,41.998153286056514,56.87097592119999,43.092241149673306,132.64018639044417,107.3838139683656,0.03200401971373897,0.024548123061671385,0.4073266633581878,0.7100625908148572,25.25637242207857
5,0.9374508261680603,"(25, 102, 266, 416)",155.3365759721252,154.40107107740823,37.339047232991426,41.67598243574193,57.934090144618246,44.392709629962866,135.1125747056183,109.81433413766294,0.03186817408157761,0.02424549986505983,0.40593417084009215,0.9355048947169564,25.29824056795536
6,0.9389497637748718,"(25, 103, 267, 416)",156.41717150511084,154.12484852922353,37.3502075053949,41.162818938444964,57.69599127842979,44.18107652837227,133.68427714436652,108.90276904580797,0.03288433520156493,0.025075034968719576,0.4056128343363314,2.2923229758873163,24.781508098558547
7,0.9389963150024414,"(25, 103, 266, 416)",160.00084554477687,153.97019157358443,36.53345146594389,40.73866482831136,57.20453440256244,44.08601369537607,132.8097375452169,108.76149771404431,0.033959999024529626,0.02664945518291747,0.4060438959787363,6.030653971192436,24.048239831172594
8,0.938454270362854,"(25, 103, 267, 416)",159.93189127016518,153.47733831307235,35.840346291354244,40.407015159499,57.31693819496903,44.13169487434818,132.80263856207517,108.45053422975468,0.03583229408998343,0.02752662469864287,0.40391324566074827,6.4545529570928295,24.352104332320494
9,0.9390637874603271,"(25, 104, 267, 416)",164.03757049109151,153.4717614198045,34.13214082173255,40.46535478315111,57.722649735802854,44.29596772798251,133.06492447269116,109.37058438634294,0.037816050689201554,0.028180469576753697,0.4034215988972184,10.56580907128702,23.69434008634822
10,0.9387176632881165,"(25, 104, 267, 416)",162.38642195647654,153.39138257541046,31.271085530456126,40.43926634796673,57.85199307206616,43.62195246052173,133.76761047560717,108.90466593365848,0.039464025324212566,0.028703364795218025,0.40321895706475613,8.995039381066078,24.862944541948693
11,0.9390140771865845,"(25, 105, 268, 416)",159.8652109926011,152.74073936802867,32.00768762393509,40.26391599673326,58.48600833371067,44.21259270047314,134.40143003356533,110.0034203911414,0.04095729157638915,0.02731974409581236,0.4011237664684948,7.124471624572436,24.39800964242393
