frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9513134956359863,"(81, 90, 270, 414)",144.71539697291203,143.3716319268968,43.2667177846276,42.21784768222701,40.78462946098533,35.87506069215949,91.77668494183929,98.34279512130739,0.002045210098580785,0.03389744816759612,0.48284761476615995,1.3437650460152213,6.566110179468097
2,0.9518016576766968,"(81, 90, 270, 414)",147.40055454281895,147.91971267971292,42.78458449852194,43.216653123473606,41.8414847846509,39.36535040940654,102.27163902729872,100.18580757681902,0.019902453558638032,0.011480073332636639,0.48538371520842893,0.5191581368939637,2.085831450479702
3,0.9519075155258179,"(81, 90, 270, 414)",149.3159784918731,149.4371567151154,42.95744883437874,43.066122765945636,41.210677708382455,40.248019922589926,103.24024743236536,101.2058779163015,0.02996724275160497,0.007566931875929885,0.4826469477841051,0.12117822324231042,2.0343695160638617
4,0.9520972371101379,"(81, 90, 270, 414)",151.61653585586134,150.02146963601174,43.41547652770022,42.73019207596306,40.476943180782534,40.845511946091754,102.97116619845212,101.95233285156385,0.032115090312940096,0.009248978029353086,0.48157472092273174,1.595066219849599,1.0188333468882718
5,0.9518475532531738,"(81, 90, 270, 414)",151.98950672875617,149.69660224743143,43.47105803973732,42.55806733665405,40.056252212803265,40.79446333194019,101.1195036211454,101.79121256701677,0.030052365580238133,0.009496804564790346,0.485717838540133,2.29290448132474,0.671708945871373
6,0.9518229365348816,"(81, 90, 270, 414)",150.54766683000105,149.62717149706933,42.70698615599388,42.23401446650921,38.81132206588397,40.742350263847534,99.66321823653016,100.92704583100792,0.028252533499367988,0.010576668524162974,0.4839280952286217,0.920495332931722,1.2638275944777604
7,0.9517301917076111,"(81, 90, 270, 414)",149.68047406755903,149.24022233474844,42.66168170872052,42.34867292191328,38.78555281888173,40.816066406896375,97.85946893208872,100.98284082657908,0.028275351146509038,0.010744735634718321,0.48242968256939756,0.4402517328105944,3.1233718944903615
8,0.951887309551239,"(81, 90, 270, 414)",149.33805825249678,149.171543576076,42.42492291920565,42.300809292548806,38.96485663785383,41.25494123592147,96.6549273691669,101.67040437350842,0.028027268962268776,0.01168967573841066,0.4817674006955494,0.16651467642077478,5.01547700434152
9,0.9518227577209473,"(81, 90, 270, 414)",149.50865331016303,149.35475613753903,42.38034111809448,42.43133974518518,39.11139316009162,41.748975810642335,96.3622673326932,102.48344681240025,0.029359829586178516,0.01243187732783443,0.47974915608861457,0.15389717262399927,6.1211794797070525
10,0.9516156315803528,"(82, 90, 270, 414)",149.9929362273757,149.65284948141527,42.67934911292878,42.436633360706814,38.86494648910065,41.74764822087122,96.34200094289176,102.3796643053934,0.0324857724216959,0.012716611356480225,0.4803609788177605,0.3400867459604342,6.037663362501647
11,0.951634407043457,"(82, 90, 270, 414)",149.75760844683487,149.7573783025446,42.18784856030849,42.380869030363534,38.880550135288296,41.72223902333858,95.44161947196007,101.98653282946692,0.030528278873690286,0.013285253777493247,0.4810662258150614,0.00023014429027057304,6.544913357506857
12,0.9515275359153748,"(82, 90, 270, 414)",149.55120245497142,149.7487314434573,41.866393862113746,42.328494205885725,38.87494491685834,41.71101239830358,95.54150777209841,101.84512389735684,0.02943362875972618,0.013677200970270633,0.48156017920816646,0.1975289884858853,6.303616125258429
13,0.9516167044639587,"(82, 90, 270, 414)",149.60276897815484,149.68069472272512,41.88208201073529,42.26028344610834,38.891923866174274,41.69446757805299,95.44990622866008,101.79255825178865,0.029270223247103145,0.013897475825120069,0.4815310550311982,0.07792574457027968,6.342652023128565
