frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9404076933860779,"(74, 85, 270, 391)",135.2235685187723,144.51061786205932,15.30300659006514,35.5336179261961,43.94396438316061,40.080358575768024,103.51997444326108,85.26820166493606,0.08672711054481248,0.07823267390191535,0.5191312229063041,9.28704934328701,18.25177277832502
2,0.9400407671928406,"(74, 85, 270, 391)",163.51533667207897,162.33065892166158,32.27720208553518,51.15777631821612,54.372834185371396,49.241004525950665,111.99569666114441,104.14544046869975,0.08846589110178484,0.057801428215904074,0.4266202082012555,1.1846777504173929,7.850256192444661
3,0.9400733113288879,"(74, 85, 270, 391)",156.91831388140008,156.34087717059538,38.882234723462986,49.508584620721464,66.49968618524167,49.35605938064397,97.69119840627472,104.83881846899463,0.09192065905494634,0.07039424286999792,0.4318178574253207,0.5774367108047045,7.147620062719909
4,0.9399747252464294,"(74, 85, 270, 391)",134.96488267152168,157.98850010236865,20.446762041426226,49.15018830451821,54.11033448761667,51.74938734118944,104.52845000213517,109.87581323986193,0.08817941160133307,0.06418020970297078,0.4266284722433806,23.02361743084697,5.3473632377267535
5,0.940192699432373,"(74, 85, 270, 391)",141.80633240469086,158.2709697554982,24.3825537451655,49.583212160344274,53.597681002070935,51.312150643793025,109.77589433657757,107.41009610038118,0.09339502822046802,0.06691142060678823,0.41751983683987665,16.464637350807322,2.365798236196383
6,0.9402667880058289,"(74, 85, 270, 391)",143.40643683681745,157.07177353395687,25.303498673387303,48.98872936934266,54.638329181545295,51.65248951890978,113.25372671030402,107.10904478926432,0.09484232531993965,0.0693732676015252,0.415453304934086,13.665336697139423,6.144681921039705
7,0.9404430389404297,"(74, 85, 270, 391)",143.24136742690266,157.49320115440975,25.410925986233025,49.45276334296083,53.32748430501629,51.132849791434055,100.92798448083514,105.99164963497425,0.08812641309750922,0.06988870972965955,0.4202535190280002,14.25183372750709,5.063665154139116
8,0.9405144453048706,"(74, 85, 270, 391)",145.39015677084686,158.68274971597788,28.568567414313694,50.00871844397951,54.845888101538335,51.736252012186725,105.11493803985556,107.11303283756831,0.08918996471263413,0.06992864714608435,0.41664621906270355,13.29259294513102,1.9980947977127528
9,0.9407302141189575,"(74, 85, 270, 391)",146.98016951822373,160.08121867460358,30.164562608172364,51.17941462407355,54.175803474342786,51.99123224658343,105.82231845993182,107.83872772071149,0.08751918594736166,0.06795727513645942,0.4137571425202573,13.101049156379844,2.0164092607796675
10,0.9407042860984802,"(74, 85, 270, 391)",147.62260026316628,160.52595875813728,30.288417543451594,51.40720162698759,53.99924117692384,52.40664217522955,106.47937794181907,108.54356546364652,0.08688187727708115,0.06661718518922956,0.41332689885377133,12.903358494971002,2.0641875218274492
11,0.9408673644065857,"(74, 85, 270, 391)",148.0960864258517,160.3675277870623,29.758549344687378,51.07278326753453,54.32050594105185,52.559202501533804,106.6769570477376,108.83343308012577,0.08854338376880229,0.06650542031490686,0.413905699537848,12.271441361210606,2.15647603238817
12,0.9408762454986572,"(74, 85, 270, 391)",144.52003893584964,160.17726111452592,27.490645495972185,50.763282464353225,54.51394702973467,52.57773635800664,106.87602452326928,108.96213219646073,0.0895060572643467,0.06667856631742113,0.4146834396680012,15.657222178676278,2.0861076731914494
13,0.9411484003067017,"(74, 85, 270, 391)",146.63166896415407,160.00791394783465,28.69692850729204,50.58956588286985,54.61235382989757,52.68482638670757,107.32555185031518,109.11077516481191,0.08941913450454697,0.06642316054268949,0.41483029530646753,13.376244983680579,1.7852233144967329
14,0.9411848187446594,"(74, 85, 270, 391)",144.4738895371149,159.84127278194435,27.476405852139035,50.390930001559596,54.54644182060686,52.6920785761733,107.35225189733023,109.16647534586795,0.09005229147524796,0.06640425780527175,0.4146308141958573,15.367383244829455,1.8142234485377173
15,0.9414089322090149,"(74, 85, 270, 391)",146.30043244193175,159.7660252381861,28.512502259824927,50.322837577504025,54.45094092404105,52.6935168204589,107.82066862614764,109.196235456449,0.09022743614876898,0.06622377047966294,0.41449679994382543,13.465592796254356,1.3755668303013664
16,0.9415591955184937,"(75, 85, 270, 391)",143.59860115183935,159.90386911467166,26.375947817338353,50.927695465066925,54.555104895560554,52.43466213519441,109.49038799666113,109.2278972166436,0.09144938867778751,0.0662822539111627,0.41418991665754235,16.305267962832318,0.26249078001752935
17,0.9414056539535522,"(74, 85, 270, 391)",144.41461666515633,160.07611396829458,27.315579592213886,50.97407558757531,54.40897587761466,52.53500754033977,110.14168989667739,109.10652186757463,0.08910727300450785,0.06503440982777083,0.4135228719910919,15.661497303138248,1.0351680291027634
18,0.9415992498397827,"(74, 85, 270, 391)",144.66261942854976,160.23240261900503,27.18979268678386,50.957158043836664,54.426818713316074,52.57471836214871,111.72098439377102,109.09592558813591,0.08931166952681023,0.06467595090376527,0.41295960007673815,15.569783190455269,2.6250588056351063
19,0.9415225386619568,"(75, 85, 270, 391)",143.63432468316537,160.09906991520302,26.216757887761226,50.96292835458297,54.54677857276538,52.53836418839788,112.191793248504,109.42102425722241,0.09118836429904374,0.06516092371833047,0.41377583117110484,16.464745232037643,2.770768991281585
20,0.9415804743766785,"(75, 85, 270, 391)",143.42525979760393,160.09618894982916,25.503171728322297,51.06666519319928,54.57942081054587,52.36579382944755,112.50083258950659,109.3329061006522,0.09067991052734815,0.06510427313653519,0.4146662875928323,16.670929152225227,3.167926488854391
21,0.9414896965026855,"(75, 85, 270, 391)",143.6774985149427,160.0667966859399,25.30558929448677,50.991962247976616,54.656025305444714,52.392665288848825,112.58462377923345,109.53670085592142,0.09157157504377833,0.064913393290133,0.41437426904808083,16.389298170997193,3.0479229233120293
22,0.9411934614181519,"(75, 85, 270, 391)",143.58323828039616,160.0531577481378,25.400326805012792,50.90929881103287,54.70503062176105,52.48005725952083,112.6475952012826,109.71884565802202,0.09225303795242012,0.06471083523655215,0.41385866004210653,16.469919467741647,2.9287495432605795
