frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
2,0.9092951416969299,"(0, 51, 228, 480)",146.54743787321914,154.45406904309556,36.79518826903008,21.347477895801987,48.97685071668915,61.08306139469088,76.61817913165763,69.86725977157565,0.05507819184634418,0.09063657457466896,0.3921585564514258,7.90663116987642,6.75091936008198
3,0.9107902646064758,"(0, 51, 228, 480)",147.69894102439926,151.7135461677303,38.618739475324,23.994171210213107,45.15585202703734,57.10590225810424,70.18969603792358,76.33878773020955,0.05818946275260379,0.0857882592033508,0.4014018394178276,4.014605143331039,6.149091692285964
4,0.9122971892356873,"(0, 49, 229, 480)",149.25970982225138,148.8047318065833,39.38696635710711,24.344863245874656,44.3874534463668,61.13609163630594,70.46705780760944,78.75168209038382,0.05943861042642024,0.0854020228938345,0.40216359650835776,0.4549780156680754,8.284624282774388
5,0.9076259732246399,"(0, 44, 227, 480)",148.21679851019402,144.71100335559785,39.49700376159812,24.625871542926166,44.62818219330552,55.568100480730536,69.19744952708878,79.13121300595192,0.06153084896734771,0.086901681985618,0.40378647170628773,3.5057951545961714,9.933763478863142
6,0.9092623591423035,"(0, 44, 228, 480)",143.6461421710562,146.0138717599811,40.41864291627133,24.83526456877458,44.451555622306806,60.740593793934075,69.15748584838822,78.99751878041218,0.06554769271537847,0.08771392998536345,0.40449066815523904,2.3677295889249024,9.84003293202396
7,0.9100491404533386,"(0, 40, 227, 480)",142.56759258285902,146.12732118663328,40.65522339914114,25.14068044870704,44.425991950268454,67.6662421300325,66.26702792363434,83.07603668183758,0.06689142908536479,0.08369844928555786,0.40582600374498345,3.5597286037742606,16.809008758203234
8,0.9128641486167908,"(0, 37, 227, 480)",141.16909761821884,144.8749736174431,40.80241997055271,25.278160373817155,45.26599831360778,62.52313892863758,72.00218073380181,76.61505505410551,0.06744234138557872,0.08455359030809244,0.40690018560961766,3.705875999224247,4.612874320303703
9,0.8872209191322327,"(0, 34, 226, 480)",143.3389865810338,143.31048598233735,41.18730373593525,25.202810866840636,46.17121781247023,63.8849316217341,72.68276441284686,51.53368677019418,0.06869123674987093,0.08722251185241933,0.40921362074423173,0.028500598696439283,21.149077642652685
10,0.8828523755073547,"(0, 30, 226, 480)",142.78053653715838,141.41425119919646,40.61852392821425,24.459298199025078,46.96233466052381,67.85637752878165,72.53207618680098,71.8410446223104,0.06903152012953258,0.09029607346205122,0.40979439421802577,1.3662853379619264,0.6910315644905722
11,0.885895311832428,"(0, 26, 225, 480)",142.41544613990555,138.94899440925602,40.064986303688684,23.384053405167286,48.6914134320278,65.19139892823972,73.04025426353668,67.3197619074752,0.0686726448374689,0.09715139788161437,0.41135694008551305,3.4664517306495384,5.720492356061484
12,0.8848133087158203,"(0, 23, 225, 480)",142.1802669797802,136.14564201501318,39.90489952348211,23.2435078418952,50.9546524521386,62.52783033158331,76.22367673939843,66.22132103681474,0.06935047214218241,0.09870557729025341,0.4048920240846512,6.034624964767033,10.002355702583685
13,0.8815631866455078,"(0, 18, 225, 480)",141.89673620403883,135.71521295389277,39.75810348801017,22.29788658038886,52.38149843669957,58.086461253155846,80.14426247642079,66.69005370656298,0.06945773905986972,0.10210423885126224,0.40506627000761847,6.181523250146057,13.454208769857814
14,0.8532970547676086,"(0, 13, 226, 480)",141.98831035508806,132.7464882500718,39.61213350678069,21.66339634490197,54.51404393828742,57.074282841763,80.39046655681051,64.47874729532572,0.06939115924584066,0.10490748827812865,0.4001481965394924,9.241822105016269,15.91171926148479
15,0.8636154532432556,"(0, 9, 224, 480)",143.64415865695594,135.10675392597858,40.29161706324375,23.781706384646437,62.10524671944496,55.17583705142267,93.95988472002848,58.9368369594672,0.06639676641083131,0.10392829999084842,0.3944525031933181,8.537404730977357,35.02304776056128
16,0.856231689453125,"(0, 1, 221, 480)",144.4289573836383,135.1068632081369,41.83631773843934,25.539351672067852,61.61071251939156,60.213254137899675,92.47556614909098,71.17225009948646,0.06489360787626762,0.11372202567146798,0.38458844085829214,9.322094175501405,21.30331604960452
17,0.8656994104385376,"(0, 0, 220, 480)",144.8955993572784,139.29499154255564,41.96055939844776,27.093662523177393,60.661026084027384,60.8871162100273,90.442679067831,71.99256614011148,0.06494832823005277,0.11412851909060609,0.3843711342036294,5.600607814722764,18.450112927719516
