frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9399195313453674,"(33, 96, 240, 433)",151.72601900244814,153.16103240571928,43.98446205366759,46.16746234437529,52.306914470421155,50.265902376503355,112.19546499393644,105.00670684261634,0.03371560550502516,0.014813180029636365,0.4067082441990427,1.4350134032711424,7.188758151320101
2,0.9409996271133423,"(33, 95, 241, 433)",153.11137992733356,152.6758404850062,42.580114699715075,44.81676738506067,51.91012385486705,49.28035568859695,110.30214183010884,101.34162900598672,0.034407337928900245,0.016384920319124724,0.4088529248346753,0.43553944232735375,8.96051282412212
3,0.9423822164535522,"(33, 93, 240, 433)",154.08687199826187,152.20707712187817,42.1184630825864,44.14383935672634,52.495372280071535,49.21339234877589,110.09503935034815,99.81734288166736,0.036654174669754035,0.017180105789889138,0.4097399855357748,1.8797948763836985,10.277696468680787
4,0.9426518678665161,"(33, 92, 240, 433)",154.08241540285746,151.9468720141657,42.08691135043135,43.97174434206667,52.83421367220233,49.541549331239594,109.58872702949847,99.57632031899804,0.039023529248321115,0.018700791192272866,0.40938470838584173,2.135543388691758,10.012406710500429
5,0.9397739171981812,"(33, 90, 240, 433)",153.07178278452287,151.30418163610318,41.550905319484855,43.535190819123144,52.55987598647819,49.73890750542602,108.71391392175384,99.34526371180407,0.038905541908242726,0.018955702252007378,0.4098640839983621,1.7676011484196863,9.368650209949777
6,0.9394552111625671,"(34, 88, 240, 433)",152.13781723262954,150.0713608887773,41.65378858471898,43.04427506819037,53.548717873916836,50.144658380407726,110.49965621976804,99.21878804647044,0.039464006172749255,0.01938217382890111,0.4101652316476571,2.066456343852252,11.280868173297605
7,0.9355887174606323,"(34, 87, 240, 434)",151.18056496771135,149.83892915275536,41.352542851393316,42.81866743417873,54.4018510292915,51.77790408537156,111.90943914044554,101.36013945027113,0.039273418332429984,0.01739284198281609,0.40781005727309677,1.3416358149559926,10.549299690174408
8,0.9364420175552368,"(34, 84, 240, 434)",150.0377878553234,149.75445435875918,40.6848750228141,42.644273297764876,54.910210737776715,52.558753328809445,112.86257251941855,103.22422692108864,0.036393769952382866,0.01420751315113678,0.4069039736227061,0.2833334965642109,9.638345598329906
9,0.9313194155693054,"(34, 82, 240, 435)",148.6311229506288,149.7818373069762,40.26991890896339,42.674316705409446,55.347827947268925,53.30034603805629,114.13922572929965,105.34178538543863,0.03116328632438772,0.008280591388824523,0.4050478567733535,1.1507143563474074,8.797440343861027
10,0.926964282989502,"(34, 79, 240, 435)",144.8812465816779,149.71904335300363,38.76167282756304,42.51870747859675,56.412080157438574,54.22308708607255,115.17156834544224,106.88352546309764,0.02721400140268349,0.006572933537197295,0.40405396176427905,4.8377967713257135,8.288042882344598
11,0.9222614765167236,"(35, 77, 239, 436)",144.95297369983635,149.99163899754632,39.08035577228451,43.063013208547815,56.906199288354436,54.68193216511894,116.3095018508224,107.98382138632951,0.02460435155411345,0.007335562298588357,0.40535797235955645,5.038665297709969,8.32568046449289
12,0.9205276966094971,"(35, 74, 239, 436)",144.20202271992213,149.26714467631797,38.12965106677653,42.72985147744294,57.983271896331324,55.52089916373826,116.74033350864129,110.45760415001845,0.021983065641681315,0.009917911415582509,0.40117219918102137,5.065121956395842,6.282729358622831
13,0.9260889291763306,"(36, 72, 240, 436)",143.95146693311924,148.70137840305858,37.428510915154185,42.581943064338766,58.9683223691048,57.43060541402497,116.50288073770645,114.83030026882763,0.019836031522785208,0.01799219164103673,0.39358151915354583,4.749911469939349,1.6725804688788202
