frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9375569224357605,"(15, 58, 246, 434)",162.7463201752514,148.72830924831305,46.48372545041127,39.13948840918648,64.55883037874366,69.13406626269057,139.83185903012014,143.64678745352055,0.0261832509320118,0.009758768688359887,0.4326134981200146,14.01801092693836,3.814928423400403
2,0.9379194378852844,"(15, 58, 246, 434)",162.71448291669316,150.47178099587936,45.56924482557023,38.54098253779305,64.44109142748943,69.96404882285414,139.48597336881875,145.53347664828175,0.026086933403547296,0.009935983229650402,0.4330530090970038,12.2427019208138,6.047503279463001
3,0.9376254081726074,"(15, 58, 246, 434)",162.43197790847591,150.87678003796688,44.96762177450872,38.22365635682652,64.3074522895027,70.29231419279796,139.21514298118873,146.24264985626564,0.025687932992100614,0.010315883893195356,0.4335892946130656,11.555197870509033,7.027506875076909
4,0.9383572340011597,"(15, 57, 245, 434)",161.35385333325164,151.5044918263153,44.516930774063304,37.89081384397119,64.04345261269135,70.11258464395951,138.93407408134115,146.0028825920119,0.025774394136652605,0.010359819129739625,0.43540546824502674,9.849361506936333,7.068808510670749
5,0.9375084638595581,"(15, 56, 245, 434)",161.47537606550483,152.04413335723922,43.92739524486834,37.803734604738686,64.08816892439529,70.06775813217017,138.78251956239694,145.4396556476165,0.02530792845068763,0.010628657589237039,0.4358947458108589,9.431242708265614,6.657136085219548
6,0.9384821057319641,"(15, 55, 245, 435)",161.19473424774668,154.4771518725851,43.461918963739166,38.75179096168785,63.95128341857687,69.73162355122601,138.55643911843887,144.27586491858688,0.024344199416079983,0.012208661977999287,0.4366818765107608,6.717582375161584,5.719425800148002
7,0.9381454586982727,"(15, 54, 244, 438)",160.30087124584966,154.12379151575522,42.795127470582806,37.391379387161585,63.90195539949002,69.57222758571713,138.36735417264248,144.53139527060566,0.0263705673319329,0.00879455444683079,0.4382915738367336,6.177079730094448,6.164041097963178
8,0.9364664554595947,"(16, 53, 244, 435)",160.1162953688113,154.1692267137016,42.51835888973315,36.25749708482131,64.06476599609633,70.89191709333554,138.46094648790273,144.45248863268736,0.024108492731635997,0.01784238558463656,0.44079530582890053,5.947068655109717,5.991542144784631
9,0.9343627691268921,"(16, 50, 244, 436)",159.86287455203652,153.8571580721313,42.09783651526909,36.687341466397314,64.30512539795765,71.48288821367116,138.68707274521657,144.92698021366792,0.02191137804128755,0.02259223549448789,0.4410535751989962,6.005716479905203,6.239907468451349
10,0.9332628846168518,"(16, 50, 243, 435)",160.1785855735686,153.74665921328014,42.02784535430238,36.37730087524702,64.44006973821993,71.71045377328556,138.61923047523499,145.13587999539038,0.02148094279041761,0.022181147288636304,0.44210276641055546,6.4319263602884575,6.516649520155397
