frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9277536869049072,"(51, 134, 241, 460)",145.7784660524373,140.2145230883543,35.965386792694595,38.893093755085005,47.243261433123806,42.99212326554163,88.23242212169399,77.47240781636643,0.021107000503884997,0.06308935737641037,0.37334620781608885,5.563942964082997,10.760014305327559
2,0.9285386204719543,"(50, 134, 242, 460)",143.41644505603813,140.17842555462724,35.236432550189164,38.53067629299218,47.8835696506919,42.802363013026856,91.97613405159804,79.14611134630434,0.018704896115436805,0.06157881598340845,0.374809337570484,3.2380195014108892,12.8300227052937
3,0.9282829165458679,"(50, 134, 245, 460)",143.39989389317944,143.9559806854751,35.28318330132962,39.845223011556826,46.169534665793776,42.470386596543875,92.08359999920202,80.93276732089608,0.01894825631192847,0.06113407171701512,0.3736390853388851,0.5560867922956731,11.150832678305946
4,0.9275055527687073,"(50, 134, 245, 460)",143.34121731915388,145.7102193058244,35.48049414386235,40.939776670297675,45.927885991909896,42.72909629309254,93.21636752246006,83.22166038310579,0.0227833462561533,0.06288388227918862,0.37412230089551557,2.3690019866705256,9.994707139354276
5,0.9302250742912292,"(50, 134, 246, 460)",143.7101605281165,147.66896517998222,35.50702371046046,41.806867024069085,46.29217963452908,42.97379454224247,94.80487675318798,84.64569805621178,0.023960647485569444,0.06344197369722243,0.37261518951917544,3.9588046518657336,10.159178696976198
6,0.932368278503418,"(49, 134, 247, 460)",144.8337432981307,149.2338850521416,35.51330561072076,41.84728910760613,46.24359658121299,43.30398174881038,95.76624189787437,86.41402737239622,0.022490717554355482,0.06489023946911182,0.3698705655333095,4.400141754010889,9.352214525478146
7,0.931276798248291,"(49, 134, 248, 460)",145.4822792803515,150.595140780189,35.49980409390263,41.970231090032364,47.371864159400396,44.15130526445865,97.78058900920158,88.51505916165164,0.02185400120339989,0.06652379128582459,0.36525924614802413,5.112861499837521,9.265529847549942
8,0.9299249053001404,"(48, 134, 249, 460)",147.6515190978561,151.32994413600665,35.73443512171308,41.55550960111462,48.74559076845459,45.06543077149963,100.5411373738646,90.71290496682789,0.020225394838038015,0.06943269076616852,0.36044306823360656,3.67842503815055,9.828232407036708
9,0.928979218006134,"(48, 134, 251, 460)",148.00167135796963,151.8071451418017,35.88792703972454,41.3412028050255,49.450259863408554,45.96375240717992,103.11419384976763,92.91961235124644,0.01750819320985059,0.06729693481490424,0.3566953283928238,3.8054737838320705,10.194581498521188
10,0.9293083548545837,"(47, 135, 252, 459)",148.66630877822988,152.1280787928223,35.21564023770102,40.551739976455515,51.01955981012639,47.49623312369608,107.46559138528102,96.20406279892194,0.014982152161096189,0.06921318867759375,0.3509085382572144,3.4617700145924175,11.261528586359077
11,0.9281945824623108,"(47, 135, 252, 459)",150.80597045422985,153.30190701684586,36.305369785462965,41.419765833489016,51.665380859854594,48.501849477310714,110.15884620008528,99.17384271183907,0.018012778075263216,0.0692816964598773,0.3513456613251719,2.4959365626160093,10.985003488246207
12,0.9292948246002197,"(47, 134, 254, 459)",150.1504431802511,153.2281606944872,36.872072804096206,41.900393238705476,52.037669060550016,49.4293823347684,112.87620916830885,102.27439878723797,0.0199884095888186,0.06890087265452065,0.3494764293470432,3.077717514236099,10.601810381070877
13,0.9279099106788635,"(47, 134, 255, 459)",151.50563007520523,153.70143773601643,38.051185478047586,42.18786236345653,52.24014094126286,50.02604061697924,114.37031590381072,104.44265973747565,0.020381925395847895,0.06931575066956498,0.3487198246758118,2.195807660811198,9.927656166335069
14,0.9284378886222839,"(46, 134, 258, 459)",153.4153758447187,153.91951091821326,38.58192435567145,41.85233242510519,53.242742756581436,51.17728099387888,117.35063404781846,108.30802322918387,0.025308817754120166,0.07131904236344794,0.35202979326531597,0.5041350734945524,9.042610818634586
15,0.9269974827766418,"(46, 134, 259, 459)",154.25667001670126,154.77616456754424,39.54293687513416,42.63560530038494,53.46387248159673,52.29042558376458,119.91672606718103,111.7945747970362,0.025365799387135905,0.07096210057761863,0.35146184918507406,0.5194945508429782,8.122151270144826
16,0.9277399778366089,"(45, 134, 260, 459)",156.27675524708093,155.87198291581996,40.137110615554654,42.88955187674819,53.75215964305859,52.92820119392593,121.97679686614656,114.32275011842987,0.027363267135372002,0.07271436915233191,0.352717057099303,0.4047723312609719,7.654046747716691
17,0.926385223865509,"(45, 134, 261, 459)",156.0323231848696,156.0948823453796,40.02112902207254,43.30534006405672,54.13074967921598,53.993944323286655,123.65227941394728,117.55374279534651,0.02966525211005923,0.07382877669736645,0.3523225631619728,0.06255916051000554,6.098536618600775
18,0.9273830056190491,"(44, 135, 262, 458)",156.0745765504216,157.0437470620411,38.92350482909762,43.39753300554976,54.61414036196541,55.20263390242713,125.7870852083865,120.69945105364513,0.02862127554776668,0.07471997925951507,0.3519179878809251,0.9691705116194953,5.087634154741366
19,0.9271174669265747,"(44, 135, 264, 458)",156.1169193332144,158.05231607567575,36.92723504992845,43.84061387324314,56.59341939510099,57.121730821697625,129.45017223092455,125.05783797259294,0.02800278482926751,0.07469546286776085,0.3507170106006261,1.9353967424613359,4.392334258331616
20,0.9272613525390625,"(43, 135, 264, 458)",153.85092809606655,157.74692833351426,35.49095027076875,43.95427886242266,57.95139171667693,59.320307120204006,135.50388660083607,129.88753833678976,0.029901627647163864,0.0756054224697933,0.347537307702981,3.8960002374477085,5.616348264046309
21,0.927870512008667,"(43, 135, 265, 458)",152.2171334707635,156.12047707262522,34.810245626585186,42.99989456589016,58.36438931349078,60.90070432900251,137.4019911920862,132.99833008306453,0.029610807840284307,0.07421390539484225,0.34820175430125855,3.9033436018617067,4.4036611090216695
22,0.9309899806976318,"(43, 135, 265, 458)",150.71602491510802,155.7391522669997,34.113271461522025,42.500953243531825,59.00039090687237,62.93864024070384,134.54011362038918,136.63200747378107,0.02884774659975865,0.07262640055688521,0.3475865427477803,5.023127351891674,2.0918938533918947
23,0.9330095648765564,"(43, 135, 267, 458)",151.13449033107742,155.63571812768822,33.62254241317297,41.23158807761138,60.05861857417363,65.45317662916241,133.47399817402376,140.8011608808363,0.025876465902176366,0.07216457681035301,0.3442774163830976,4.501227796610806,7.327162706812544
24,0.9342173933982849,"(43, 134, 267, 458)",150.54378552660967,157.03491147683857,32.917159442758994,41.20747335758177,60.43514194854965,66.75434224589692,133.0020634225978,142.90419973569834,0.024814512263567717,0.07197543384149495,0.34245389839517226,6.491125950228906,9.902136313100556
25,0.9340197443962097,"(43, 134, 267, 458)",150.50466658918492,157.360387233186,32.31762697772358,41.19280572174468,62.70906659211991,69.17856539362107,136.44168872006563,148.50808372082727,0.024310332501781603,0.07271857884340198,0.3411179781285354,6.855720644001082,12.066395000761645
26,0.9317537546157837,"(43, 134, 267, 458)",149.40133888872938,156.84336673421643,31.00768502469169,40.745972443803595,64.5013773836313,71.5244920168443,139.2857572354664,153.4411480088351,0.0256043619430963,0.07407959404246742,0.34076746975790695,7.442027845487047,14.155390773368708
27,0.9327423572540283,"(43, 133, 267, 459)",146.9795295884748,155.19090064990496,29.52146793558825,39.69015380886314,73.25018521973983,72.724716706407,157.47899655356338,155.46427365594002,0.025393958810349122,0.07385456010480233,0.3406102855746795,8.211371061430157,2.0147228976233578
28,0.9321377873420715,"(43, 132, 266, 459)",145.47214137559908,154.57520703849747,28.140351728590936,39.04964836485296,72.71142610755236,74.80924917226059,162.93428820495407,159.2245245765014,0.025289094310710452,0.07422349679241069,0.3418563046990862,9.103065662898388,3.709763628452663
29,0.9330243468284607,"(43, 131, 267, 459)",146.0404794793679,154.29620683137514,27.66753386201234,38.52414874049861,73.20945297030049,75.04738109320299,157.14950444384155,159.24387531274442,0.024262108643156133,0.0737851904945762,0.3405137633690092,8.255727352007256,2.094370868902871
30,0.9341156482696533,"(44, 129, 266, 459)",144.97202369422956,153.96502702171662,27.245875016483286,37.633177566703736,74.07496829909117,77.01868788642331,165.91045039844957,162.28651215615696,0.02271175830559548,0.07332754832881087,0.34075624463187004,8.99300332748706,3.62393824229261
31,0.9345346093177795,"(44, 127, 266, 459)",141.99469828829177,154.61778790414036,25.573648845012137,36.248262215377615,74.89498615057984,78.10620868751852,168.62859484819384,161.8000003491296,0.020642220122910598,0.07083574310229565,0.34251709217419224,12.623089615848585,6.828594499064252
32,0.9368959069252014,"(45, 125, 265, 460)",143.85904849960494,155.94855156787435,24.14274271666515,35.69153616204813,77.4831111360476,79.31955905672766,159.61058782184818,161.99511575795466,0.02205216353353272,0.07138078058093308,0.34438821137808623,12.089503068269408,2.3845279361064797
33,0.939152717590332,"(45, 122, 265, 460)",142.58523423605854,156.7538348893331,22.22436179369349,34.42466591888023,80.7335719579903,79.58041081790516,156.6334110460997,160.93531908064924,0.022091783330792297,0.06987989654956085,0.34833764341807805,14.168600653274552,4.301908034549541
34,0.9361096024513245,"(46, 120, 263, 461)",141.95116412077854,156.16473953565358,21.242933418505032,32.944394769180974,81.0324467533287,80.7769321748118,164.08401477835437,162.07201163087643,0.02538477158803239,0.07084620105306513,0.35114409972596916,14.213575414875038,2.012003147477941
35,0.9367468953132629,"(46, 116, 263, 461)",141.8155456496044,155.80238545435625,20.39380192714528,31.777327552989632,79.72929223355716,80.55699674932296,164.80176361752137,160.7320300684192,0.026575855962633087,0.07079204669306975,0.3508729147209921,13.986839804751867,4.069733549102182
36,0.9387076497077942,"(47, 114, 261, 462)",145.18729545621818,156.68236208539597,20.76032856554502,31.70151427054423,80.3143897102111,80.79751183212423,155.53651713413717,161.27984741700956,0.03280305166078502,0.07415854153496731,0.3539538073940125,11.495066629177785,5.7433302828723924
37,0.9355074167251587,"(48, 110, 259, 462)",147.9382807999186,157.37814945561328,20.940300098148796,31.15842375502105,80.13636951452108,80.73142669243106,157.42747387127392,160.5266556300865,0.0377945684868,0.07706635991617643,0.3565218262793275,9.439868655694681,3.099181758812591
38,0.9347489476203918,"(49, 106, 258, 462)",152.2674160724043,155.7999224431519,21.125733488302732,29.7599429472928,79.51670918146927,80.1818537594594,157.6180621608533,156.00718018041132,0.040382627764053755,0.07926937439583634,0.3564833530048614,3.5325063707475977,1.6108819804419738
39,0.9352362155914307,"(49, 103, 256, 463)",153.34970563012803,153.84925075918207,20.442933754285622,28.390784469458563,79.99463893604656,80.38510964747057,160.40335218647928,154.72195366270964,0.045158810049269124,0.08097399889353417,0.35783289853627537,0.4995451290540416,5.681398523769644
40,0.9321299195289612,"(50, 100, 253, 463)",155.22455489195494,151.54797809185075,20.484949900614453,27.208463658458005,80.7862952245261,80.76046131813924,158.58790903828393,153.9956240001771,0.04779307965643915,0.08397931863599303,0.35897070522712055,3.6765768001041863,4.592285038106837
41,0.9289589524269104,"(51, 96, 251, 463)",156.79779618860175,146.50277574771494,20.943680291243577,25.059599212411843,82.09591101522452,81.10397033585829,160.19988238341787,153.56504547855644,0.04940243988580131,0.08663873088429944,0.36037855192616364,10.295020440886816,6.63483690486143
42,0.9300971031188965,"(52, 93, 250, 464)",157.2728634459752,144.4702133992708,20.021621885048603,24.03222543209269,83.76398086565328,82.42632313990735,162.16855945835385,155.3255508032311,0.05427412745925662,0.0897322699892042,0.3623414889367673,12.8026500467044,6.843008655122759
43,0.9211603999137878,"(53, 88, 248, 459)",158.8013385679482,141.94792435390582,20.577565061523988,22.646833266236772,85.5488256145179,84.68518399605767,165.28505848112508,157.58383045427456,0.05635280977277081,0.09231601058129084,0.36374578466559904,16.853414214042374,7.701228026850515
44,0.9189872145652771,"(54, 84, 245, 465)",154.96436036463692,143.27042657923064,20.464069757190437,23.851669119673303,86.52968397400174,84.90878630188568,166.00440781855923,158.59645789649,0.05964675839046253,0.09656809682871892,0.3554605504863918,11.693933785406273,7.4079499220692355
45,0.9161953926086426,"(55, 80, 244, 465)",157.13903858553772,142.91490271291028,19.889441952183525,22.27135734024905,88.18133328939868,87.61901220954513,163.41755408833055,161.33041730070323,0.0617422493403557,0.09910934480828712,0.3579237589199772,14.224135872627443,2.0871367876273155
46,0.9138593077659607,"(57, 76, 241, 465)",157.70858452327727,143.19654233581716,19.499132218624588,20.89102735087116,91.75834105272735,90.20141376375193,164.62395495262496,163.60668749413298,0.06646220359868754,0.10583092699894632,0.35576468020144264,14.51204218746011,1.0172674584919719
47,0.908513605594635,"(58, 72, 239, 465)",158.94294154370476,144.00847594842807,20.38137997091377,19.965858945750618,91.89819263060726,88.72050361805059,165.0407529916673,159.00831783408387,0.06534507033963988,0.10849364048569589,0.3542643328336426,14.934465595276691,6.032435157583421
48,0.8968484401702881,"(60, 68, 236, 465)",159.1583742724347,145.1540878251175,19.86307425149263,18.925969451297664,93.94535129229601,89.03610690798206,165.55544126898323,157.85725422264807,0.059417202368760885,0.11105426469597585,0.3465188645918908,14.004286447317213,7.698187046335164
49,0.8952031135559082,"(62, 65, 233, 466)",167.45055146217695,142.26068165164534,22.255580504219576,18.168382859811043,91.67821659470778,88.40352124783796,161.29365710407058,154.61964516753483,0.05952895203757252,0.10669725268793455,0.34863967254828415,25.189869810531604,6.674011936535749
50,0.9042609333992004,"(63, 61, 231, 466)",169.57324077505203,144.45415907999356,21.710795782530685,17.35785023463897,93.88782472628311,89.6384538476452,162.40088808146922,154.49265223553905,0.05607567369986788,0.10887349048929074,0.34757076295390943,25.11908169505847,7.9082358459301645
51,0.8964164853096008,"(65, 57, 229, 467)",156.50515353000432,138.73572312861697,14.757350929347261,15.969029374681448,98.1994311713455,90.7380995803075,162.60091651028537,153.7262971510142,0.060219278793885826,0.11478554919136572,0.3404287581033071,17.769430401387353,8.874619359271179
52,0.8941935896873474,"(66, 53, 227, 468)",148.38405824384094,137.36481943759736,12.088420109248073,15.366547720346256,103.75971081065454,92.64323630065532,162.3760053926477,154.25882957724073,0.04329522570053402,0.11588641368334664,0.3230490446951209,11.019238806243578,8.117175815406966
53,0.9043309092521667,"(68, 50, 224, 468)",140.9947036654622,134.5916672240325,9.450176945233634,13.834537070987835,108.77681018411488,93.91484860870906,163.80211536792447,152.00918873026325,0.04061782354037591,0.11889697518155526,0.3105507499974893,6.403036441429691,11.792926637661225
54,0.9072064757347107,"(70, 44, 220, 468)",133.09584647535806,129.94868699548965,9.092396007589084,12.169937542798687,109.71507931367717,93.83743019091987,166.13700644102434,146.10218824623948,0.022136305658717968,0.10246597285797035,0.30304236801839074,3.1471594798684066,20.03481819478486
55,0.9024183750152588,"(72, 43, 218, 469)",126.60467694135727,126.03756826456836,6.672543134646443,10.33175077599812,107.687368865278,94.37224479830799,164.87691249157655,141.76870158828393,0.024711325912643415,0.08744576691017805,0.31228046362018497,0.5671086767889051,23.108210903292616
56,0.8947482109069824,"(73, 42, 214, 469)",109.89559817042354,122.16274414855076,1.3888019911020235,9.041861901343506,107.39016240198738,95.4947174935476,163.0429406045774,137.71017820133721,0.015237871021679807,0.0815593109444979,0.30314951234355536,12.267145978127218,25.332762403240196
57,0.8929452300071716,"(76, 39, 212, 468)",107.43618164293666,120.71179462515812,0.9203285088451548,7.411573605140118,107.8228902518795,99.91089653423683,157.29960463844287,138.46438104542867,0.011596121433424061,0.07154530180248947,0.2962430684425675,13.27561298222146,18.835223593014206
58,0.893968403339386,"(78, 36, 208, 468)",108.20500085404275,119.40739101017714,0.9333403522877819,7.865965856239549,111.35841910250113,101.67076107834535,163.88476875871115,134.86042977874203,0.019394652968514427,0.06942650064930549,0.29766752090227255,11.202390156134385,29.024338979969116
