frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9439892172813416,"(26, 95, 235, 395)",157.3352731937156,155.5147002329967,51.98850134435859,51.914093681959216,60.06539895020362,60.31274058851262,143.97291025618875,139.01682329130594,0.05600385886685241,0.015238930334486693,0.4003682561480623,1.8205729607189198,4.9560869648828145
2,0.9426799416542053,"(26, 93, 235, 395)",159.2895947731727,154.69634713044624,50.624578811632816,50.9510402436832,61.17018989865849,59.467420585960085,144.35070459467295,136.9997471235934,0.045423875257892626,0.010355811118451798,0.4035199469692053,4.593247642726453,7.350957471079539
3,0.9426853060722351,"(26, 92, 235, 395)",159.64707167666856,155.03768631245975,51.263349952293446,49.73365646787996,60.87356388305474,59.38687344473539,142.49349156709144,134.55083856981625,0.04941616619217581,0.010170722678298631,0.40501835203178455,4.609385364208805,7.942652997275189
4,0.9455257654190063,"(26, 91, 235, 395)",159.16006783973057,157.11028265988753,50.307052763253296,50.922442223382546,61.75349924634366,60.64998589047395,142.17367327311644,134.90459758495237,0.044756687156049635,0.010226543996687095,0.4032403149753274,2.0497851798430418,7.269075688164065
5,0.9445456266403198,"(27, 90, 234, 395)",156.77070850247264,156.6779365170205,48.55729406450663,50.94566888343984,62.64510135415497,61.368988614029,142.69405592971472,135.33142327896877,0.04193824563956584,0.0068096332579638515,0.4038692234896599,0.0927719854521456,7.362632650745951
6,0.9457433223724365,"(27, 89, 234, 396)",155.10117147489382,155.80112157970865,47.30728087291549,50.23110424677894,63.10187908566625,61.26399774472036,143.1009497154759,134.95277872597975,0.04409649487179595,0.007552760149819787,0.40532465752820246,0.6999501048148318,8.148170989496151
7,0.9446474313735962,"(27, 88, 234, 396)",155.00085658456112,155.71881302325363,46.16921118154651,49.36879334039669,63.25983105832486,61.3735745663381,143.1262746138362,135.0178589203428,0.04333802857043608,0.006435428705169281,0.407721305900626,0.7179564386925108,8.108415693493384
8,0.9438983798027039,"(28, 86, 234, 396)",155.87125914013683,155.67448939280328,46.48034246353253,49.3879955941358,63.24753864348002,61.680578988202434,141.69710512181302,134.51791640776648,0.04389893938414057,0.005219935889832154,0.40437059788274593,0.19676974733354768,7.179188714046546
9,0.9453274607658386,"(29, 84, 233, 396)",155.9853247710858,156.10983580014283,45.96329229875654,49.18628029975711,63.64315175471988,62.636453930504835,142.23433701529785,136.13793547064986,0.043441329808424904,0.004765724164039636,0.4082397075948939,0.12451102905703237,6.096401544647989
10,0.9447712898254395,"(29, 82, 233, 396)",155.91280890413455,156.40755649795094,45.62187543563774,48.83605072051369,64.33702034758045,63.41940454591311,142.74752819163282,136.8402303296932,0.04305105659898785,0.004536234037551344,0.40553830634156124,0.4947475938163848,5.907297861939611
11,0.9461044073104858,"(30, 79, 233, 397)",155.98186682559827,157.9304634934673,44.970459925304795,48.381046755675975,65.10746125976772,64.23983569037479,144.15370337096556,137.52160031086558,0.04206076599163263,0.0037023589227251365,0.4076575383993792,1.948596667869026,6.632103060099979
12,0.9455410838127136,"(30, 77, 232, 397)",155.97118996692467,158.85781667098354,43.892270306499675,47.31423356882519,66.45269578815564,64.62400845415249,145.98053015238986,137.14689086186223,0.043727838417334235,0.0037262797602063535,0.4097311394362604,2.8866267040588696,8.833639290527628
13,0.9439845085144043,"(31, 75, 231, 397)",155.5806580358155,157.83780924834616,42.927379664518064,46.11000620226994,66.60838981165683,64.77443857146027,144.95036628343084,135.84373979729006,0.0382668055362695,0.003300141363820871,0.41413862615479663,2.2571512125306583,9.106626486140783
14,0.9415305852890015,"(31, 73, 231, 397)",156.37863830716267,156.08694041834855,43.42324871775775,44.878849156893956,66.77782600273756,64.6916261353262,144.05740630335643,134.91069579199478,0.03794458628832872,0.003418674880108365,0.41268896679426614,0.2916978888141273,9.146710511361647
15,0.9435408115386963,"(31, 69, 231, 398)",156.75803270419905,154.8545616848434,42.968656469503195,43.85479281759768,67.5380931777178,65.37833962284961,143.97584165705118,135.22952589339715,0.038152446016013454,0.0044529222363521,0.41015360951420077,1.9034710193556634,8.746315763654025
16,0.9432696104049683,"(32, 67, 230, 398)",153.96212079523113,153.96008841324797,40.55030901662685,42.78322034937929,67.59375854027383,65.1774073528551,141.43666944149751,133.25006491549016,0.03694709285900375,0.00533770765016806,0.4118034412772493,0.0020323819831560286,8.186604526007358
17,0.9441865086555481,"(33, 64, 229, 399)",154.09063256398497,155.7053393235854,39.30165565943385,42.068196778718075,67.92741122044592,66.96444082141043,142.44401954759857,136.19574708694793,0.03997473310959303,0.008951163643363966,0.4072834283861213,1.6147067596004376,6.2482724606506395
18,0.9450384378433228,"(34, 61, 229, 399)",153.9331667541024,156.22685359232275,37.783843213672355,40.868727739348365,69.38313472346968,68.74372354468693,141.18436633266037,138.08425699263614,0.042897833342898546,0.009368348260775577,0.40553205875648946,2.293686838220367,3.1001093400242326
19,0.9422824382781982,"(34, 57, 228, 400)",151.95335815019075,155.3847695436812,35.43585777749681,39.40170916287935,69.50165901807593,69.22486353827404,140.35719676624194,137.95821567777514,0.0465774080540894,0.00785472601555144,0.4032505177699823,3.4314113934904356,2.3989810884667975
20,0.9432780742645264,"(35, 54, 227, 400)",152.35893724499712,154.8308467312922,34.94440043718915,38.68307064347792,69.5631055466548,69.91295693725152,140.38541814781246,137.25337093697377,0.048810840954453434,0.00605260333045833,0.40326903127532127,2.4719094862950897,3.1320472108386923
21,0.9461169838905334,"(36, 50, 226, 400)",154.39947986522725,155.55484069519105,33.912684285925145,38.0442271724979,70.08685800500152,71.78087669882018,140.4088219306483,139.7158039078137,0.04708577471468197,0.0072679326792546885,0.40227887741782586,1.1553608299637972,0.6930180228345932
22,0.9471427202224731,"(37, 47, 225, 401)",156.78466303715547,154.9663233011442,34.21643949149019,37.66241931606685,71.4367113717711,71.99714123540348,140.09265386925563,138.95035934264985,0.04113903822954697,0.010476301027849565,0.403094311732788,1.8183397360112679,1.142294526605781
23,0.9437648057937622,"(38, 43, 224, 401)",157.4188626764871,156.28863358266653,33.87014035507615,36.71272200920336,72.31464355894384,72.83677678126341,145.39237393371204,138.76420752060622,0.03511621147660358,0.018006791769327974,0.40051278765918846,1.1302290938205601,6.6281664131058164
24,0.9405421614646912,"(39, 39, 222, 402)",159.35977163808715,157.53274965496624,35.26284019975821,37.39083120147661,72.66793537884726,72.38333156869619,144.36771579504654,135.9377780908341,0.028182921205799523,0.023256047136080094,0.3970791897544988,1.8270219831209147,8.429937704212449
25,0.9338440299034119,"(41, 36, 221, 400)",163.57551818331942,159.03704249831023,36.74612204725159,36.46891907063904,74.49925602059194,73.22284436521669,143.71165265465487,135.5482167065392,0.03005737395392024,0.027170271155115246,0.39476884615807,4.538475685009189,8.163435948115676
26,0.9303865432739258,"(42, 33, 219, 400)",165.0480495335628,157.65331304231063,38.36224102507495,36.25117704933076,76.44431152757276,74.9906993124237,141.4740382738564,136.1798736177863,0.032168886610174675,0.027968728164334097,0.3907694445060746,7.394736491252161,5.29416465607008
27,0.9252763390541077,"(44, 29, 218, 401)",166.16735959391653,156.19166194055444,39.901624401875566,37.52298258366719,77.37043699044551,75.05519683766231,139.1248009306318,134.14180345303586,0.027655022176336447,0.030607290273387374,0.38871501945245907,9.97569765336209,4.982997477595944
28,0.9213494062423706,"(45, 24, 217, 401)",158.98117390706796,153.66730579347208,36.38421539037504,36.05429203630397,77.98235468865009,76.12627692327767,133.9285691921131,132.5957478926647,0.029366591998358768,0.03215158395939197,0.38746509645496663,5.313868113595873,1.3328212994483977
29,0.9229516386985779,"(46, 21, 215, 402)",153.90867105755711,151.26176589774664,33.35432382265737,34.238791462438954,79.04181707205387,76.75745465260619,133.80488817383687,131.64722861448374,0.03699172440834028,0.026639859643982248,0.3858882623478294,2.6469051598104727,2.157659559353135
30,0.919359028339386,"(48, 18, 212, 402)",149.07241151168859,146.74574020470436,33.04567499326196,32.35329862653613,80.56652796646657,77.47027897083059,134.4115186676473,130.11172729198924,0.04389183252226706,0.01932438556202026,0.38678641898162813,2.326671306984224,4.29979137565806
31,0.9150591492652893,"(49, 12, 211, 403)",140.96485698140552,141.94338544490915,29.230173141876406,30.155274463148363,83.9925582325598,80.04291961065242,139.15965598138914,132.16427086296662,0.05317722512612902,0.009805332384766302,0.38448113186937355,0.9785284635036362,6.995385118422519
32,0.9114350080490112,"(51, 7, 209, 404)",137.7799444019672,140.1981306698253,27.4174500192569,30.035756546968425,84.49413291622696,81.56607133153081,136.3577102708832,132.04852305686768,0.05541316453134179,0.005563559997352546,0.38084127797510425,2.41818626785809,4.309187214015509
33,0.9096605777740479,"(53, 4, 206, 407)",138.75803749011015,139.604823078519,27.362639786084674,30.28226193310599,85.73715964201357,83.51836116242907,137.12606677672903,132.40490856933584,0.0565304527860422,0.007963105997970963,0.37644158999543365,0.8467855884088351,4.721158207393188
34,0.9091644883155823,"(55, 1, 204, 407)",140.5507048204289,140.983151122641,26.784618111145132,30.087749875941615,87.37386648207655,85.594960288051,137.8000590747905,130.8399353652343,0.05495519489657499,0.009907174599177357,0.37520079131337036,0.43244630221209945,6.9601237095562
35,0.9141627550125122,"(56, 0, 202, 407)",139.66510763081652,139.81916817074466,28.110874274234366,29.961560849770656,87.42539532966508,86.59073632958872,133.50687763677126,128.48579772071707,0.06008150493783532,0.011966208588114249,0.3715364563579884,0.15406053992813895,5.021079916054191
36,0.9140030145645142,"(58, 0, 200, 408)",134.3244710643917,138.95310097698786,25.821653803109,28.806533972398533,89.27541366153402,88.84797744432967,133.8947690595541,130.7778677404369,0.059431446275529994,0.013395457697485612,0.369248270116595,4.628629912596153,3.116901319117204
37,0.9144565463066101,"(59, 0, 200, 408)",129.32756668399927,135.69582620701829,21.212842956750077,27.504176875928202,92.69409328234451,93.8667501701371,133.99616594271563,133.2968448738677,0.06900369807322282,0.01900360426200183,0.36432229879627953,6.36825952301902,0.6993210688479223
38,0.9119037389755249,"(61, 0, 197, 408)",129.219446161045,131.06191489432848,20.515626263243842,28.10239914787228,95.42029655864606,97.58109493076452,133.39536587861153,137.4523524223944,0.07623829343018362,0.022198881879570698,0.35000084397318065,1.8424687332834822,4.05698654378287
39,0.9011036157608032,"(63, 0, 196, 408)",124.71350972985098,130.07690322238548,20.284969806046032,26.74212097794286,99.72960478274493,101.16399974822671,141.34295994315832,135.27469013454385,0.07378524311749579,0.028828946929684563,0.348166027024511,5.363393492534499,6.068269808614474
40,0.90139240026474,"(65, 0, 194, 409)",130.23976962651454,125.9442101838436,22.253560051781818,25.714239314571643,102.78942683989222,105.19292871952828,136.0929471861824,135.2078905337944,0.08703997883342048,0.034323374158609345,0.3317863655395877,4.29555944267095,0.8850566523880161
41,0.8993410468101501,"(66, 0, 192, 408)",135.45009656946482,122.49848591897573,20.79407968765034,25.2918342558216,106.51995541224481,109.80042189484489,136.46496087715715,137.60160559929795,0.0844044498565737,0.03802743620984248,0.3313143094142933,12.951610650489087,1.136644722140801
42,0.898958146572113,"(68, 0, 189, 408)",133.05757494478456,121.55394038028231,19.129928766822793,23.89928846128906,111.0886581572884,115.14826412187837,133.82095092992896,139.87655170419504,0.10273505285239554,0.042133117658642756,0.31117310251881886,11.50363456450225,6.0556007742660825
