frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9194466471672058,"(34, 130, 211, 468)",146.00117457932515,152.87649297050913,29.195376850545035,43.88406796115556,42.60323518504039,38.0930633952786,83.80609178288769,67.08742593917196,0.018304337614463855,0.002447701717992852,0.41137051197895685,6.875318391183981,16.718665843715726
2,0.9166628122329712,"(34, 129, 211, 467)",136.88879839739926,148.9583615961582,32.72647889918548,43.1212168397667,41.38740833271395,37.546898883857175,81.5664318666706,66.11753190305718,0.014544013879704457,0.01015737070010035,0.4106304501261874,12.069563198758942,15.448899963613414
3,0.9144012928009033,"(34, 129, 211, 467)",137.35191928596652,145.97366708930076,33.68250733193536,43.167321619378136,41.19264627311744,37.72556391883243,80.36712481462774,66.30391480680144,0.012932416229846271,0.012590535995314421,0.4083668582271069,8.621747803334245,14.0632100078263
4,0.9130904078483582,"(34, 128, 210, 467)",140.2386133217285,145.61722878352143,33.12029036677124,43.574588887748526,40.80143306563932,37.830534711349216,79.71719443910494,66.5417513477369,0.012648108260886614,0.01543639345935499,0.4065929904133519,5.3786154617929185,13.175443091368038
5,0.913152813911438,"(34, 127, 210, 467)",139.83215738156926,145.297039692613,33.33997049500108,43.54544491406666,42.34229327202847,38.261116168194086,80.01815675553854,66.44378933345692,0.011436351848569844,0.015271981600873554,0.4081909776747129,5.464882311043738,13.574367422081622
6,0.9166683554649353,"(35, 126, 209, 468)",139.22804505517576,143.02489344953332,31.645640399510906,43.22248510616353,41.969140628699634,38.56751905675627,77.54977484866858,66.72046155723193,0.014802178983703762,0.01819615343316323,0.4066206599610805,3.7968483943575677,10.829313291436648
7,0.917935311794281,"(36, 124, 209, 468)",142.2411329988468,144.54610177256868,32.776692570168144,43.788479592965885,43.371156670307215,38.833487067620744,78.75869214839538,66.01219990338605,0.016858753724270148,0.02212085107404071,0.4054654711090513,2.3049687737218676,12.746492245009335
8,0.919201672077179,"(36, 123, 208, 468)",143.1886139096917,147.02642725709387,33.35769945400067,44.10947295113076,43.282928805009064,38.510198449388064,78.18810839158621,65.00285191746748,0.017963273709824007,0.024661212279926,0.40560548095903265,3.837813347402175,13.18525647411873
9,0.9176018834114075,"(36, 122, 207, 468)",142.28794632910817,147.35066250424697,32.55562938816722,44.15440474590405,43.09287917214085,38.52542838294946,77.51439917967227,64.53327922557924,0.016497812300241402,0.025908493759775775,0.4084194951232669,5.062716175138803,12.981119954093032
10,0.9170161485671997,"(37, 120, 206, 469)",142.1199420321455,150.81170851198627,32.598862593778385,45.35761295581235,43.095465039136535,38.81944248605632,77.13709234307021,64.76124240771969,0.01630147981767044,0.029623679032631554,0.40583425199869433,8.691766479840766,12.375849935350516
11,0.9171382784843445,"(37, 119, 204, 469)",142.47127595168047,151.44929197363172,32.45205115827119,46.042110028079925,44.06574297284968,39.11770918457877,77.90428346059501,64.40724286763239,0.014236640489326964,0.03232360293411027,0.40772397766624063,8.978016021951248,13.49704059296262
12,0.9149745106697083,"(37, 116, 204, 469)",138.1449108340942,151.6153901137269,32.77201598229594,46.03933170418369,44.67416466255902,39.40582389200237,76.40745915455257,63.590204087606196,0.015769051163244768,0.03137108795771029,0.40618030848618475,13.470479279632713,12.817255066946373
13,0.918189525604248,"(37, 114, 204, 469)",138.26790259403268,152.36896305248248,33.13495893222133,46.59027453651058,46.30156400369584,39.759006868694094,76.76722237990018,62.40932697380692,0.013850985972607888,0.0312627801745371,0.4052296372293344,14.101060458449808,14.357895406093256
14,0.9198495745658875,"(38, 113, 203, 469)",136.76478894887725,154.42721912020158,35.01650626440864,49.15015517128652,46.061387091650325,40.40068379001477,74.47035071798075,61.254006638278646,0.011038292317689003,0.03415260352739503,0.4016829924543031,17.66243017132433,13.216344079702104
15,0.9218147397041321,"(38, 110, 203, 470)",135.4072589532231,154.6770637882331,35.17591469051065,49.752211779285275,46.34967789413131,40.75571009043877,73.99523012686655,61.18254743286595,0.013207593771480713,0.03402390221749016,0.3971112337068518,19.269804835010007,12.812682694000593
16,0.9219962954521179,"(38, 107, 202, 470)",135.42132540428264,155.38084166016418,32.905626782259525,49.337451214645995,45.461074042173195,41.24200334991779,71.48693981682425,60.8723468620204,0.013857029851263435,0.0359587391132993,0.39887077511275065,19.95951625588154,10.614592954803847
