frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9303147196769714,"(29, 96, 192, 412)",162.343730248782,173.68034259397368,31.149405450254584,45.49103986197684,44.72467830531354,41.89329215429437,89.39353110855691,82.73078786123627,0.030110643194251996,0.005085084684643596,0.38942404969503913,11.336612345191668,6.662743247320648
2,0.9291618466377258,"(29, 96, 192, 412)",144.00074654886004,146.35681641194458,29.856972576806548,41.39282957056105,41.0757454939011,39.257175160163676,80.22208936346344,76.8614826748789,0.021898559934223173,0.012282392300919119,0.3988372580587041,2.3560698630845422,3.3606066885845394
3,0.928492546081543,"(29, 96, 193, 412)",144.69004791826035,139.1849483706351,29.95755049670117,40.28406281200919,41.166505530736295,38.55254398524082,72.22047962211381,74.07418100555786,0.02638640413671267,0.013119847841041187,0.39447684983909637,5.505099547625235,1.8537013834440472
4,0.9284731149673462,"(29, 96, 194, 412)",146.57161037454404,139.7544062354207,28.773554107663383,37.934199421339855,41.14707331792392,38.44886485363766,71.97045158771702,73.6464494319706,0.031094758510194827,0.010167923333079868,0.39792775283023185,6.817204139123334,1.6759978442535726
5,0.9267400503158569,"(29, 96, 195, 412)",144.07234228432668,142.76674721975382,28.254033089653337,37.96972114900414,40.64613834421366,38.40837022872913,73.31321916810123,74.33881663058781,0.027079101268498065,0.013167788445422553,0.4009446615435876,1.3055950645728558,1.0255974624865871
6,0.9268349409103394,"(28, 96, 196, 413)",139.55287918839934,142.97756986274973,26.744150014142463,37.26705182311035,41.35870702884101,38.65050674874628,74.96772536457071,75.20164704672833,0.0254622023850582,0.009289523526373446,0.4034665352760883,3.424690674350387,0.23392168215761444
7,0.9261390566825867,"(28, 95, 197, 413)",141.85129026902908,145.40740736071155,26.080699474074475,37.773797649844575,41.249278168345334,39.02678335678272,74.91298881079751,76.02169621320893,0.021720907331134263,0.00907045359433131,0.40455711700050007,3.5561170916824665,1.1087074024114116
8,0.9280888438224792,"(27, 95, 198, 413)",142.9233595058498,148.27888567273575,25.694727991592593,37.44701449354513,41.33176343850664,39.54849786062937,77.1121922407011,76.82472935067942,0.023165874377464438,0.007821749711876606,0.4023151407438081,5.355526166885966,0.28746289002168623
9,0.928347647190094,"(27, 95, 198, 413)",143.940682150612,156.83768694010217,25.54200556495257,36.8861501196094,41.92071124390369,39.758401015993876,79.42428442379398,77.52123625961583,0.022782142747467874,0.0067090194197022505,0.40320806267104115,12.897004789490182,1.903048164178145
10,0.9282546043395996,"(27, 95, 200, 413)",145.67869866409276,158.44464754328723,25.920095319591045,36.80995875761953,42.175978735324634,40.289956589032116,79.1827401338634,78.47080789279877,0.02478145833915523,0.007908906854325796,0.3968283728192943,12.765948879194468,0.7119322410646305
11,0.9287464618682861,"(26, 95, 201, 413)",146.63112352617063,159.15273375814905,25.45280864626065,37.059451894581265,42.71871658676232,40.648482593557965,80.2949660187617,79.66326421217717,0.01907437866328956,0.009030588248609852,0.3966003178589909,12.521610231978428,0.6317018065845303
12,0.9293017387390137,"(26, 95, 203, 413)",146.47010958042526,159.87842363760538,24.634124699227513,36.5555512719257,43.47470988271057,41.22134850842304,82.37517611266819,81.71717161536675,0.01480265847547889,0.008666204125393383,0.39774327698323475,13.408314057180121,0.6580044973014338
13,0.9294854402542114,"(25, 95, 203, 413)",143.6856158210067,153.47776427809112,23.710848820959907,35.392473379475554,43.661789906558404,41.65963792926313,83.64131077681876,82.68317715449794,0.013067332863926875,0.005395781189538143,0.40181148319010074,9.792148457084409,0.9581336223208154
14,0.9296190142631531,"(25, 95, 204, 413)",145.30737689565254,153.15373437170416,23.77861956228545,34.58728258704456,44.362157013106334,41.89345927303825,85.13497475577401,83.86028114597481,0.015638050485766716,0.0077498747927784535,0.39899071239047434,7.846357476051622,1.2746936097992005
15,0.9285985231399536,"(25, 95, 205, 412)",145.24910256092312,153.33181515980195,24.220862122057927,34.40948077393963,44.941559026773,42.35597666823586,86.54744854003006,86.33828150436419,0.014756772748761254,0.011777774278215228,0.3964595128381454,8.082712598878828,0.20916703566587103
16,0.9282073378562927,"(24, 95, 206, 412)",147.18953130155992,155.3129527197322,24.425414433670372,34.38237706111718,45.49907910539176,42.53256987558837,93.77893114098994,88.05875865033073,0.014940579884867161,0.015164844377035061,0.3957093204346706,8.123421418172285,5.720172490659209
17,0.9285257458686829,"(24, 95, 207, 412)",147.90861586287483,157.13022947029825,24.98887631750262,35.17346006202327,46.0526083689394,42.9066937954925,98.75629145893218,90.24803873855048,0.014696491517339687,0.01647501101520931,0.39497378904476016,9.221613607423421,8.508252720381705
18,0.9285416603088379,"(24, 96, 209, 413)",149.24237916713986,158.55316111615537,25.697511678955532,35.72261091074285,46.54883646289562,43.980408119480174,101.23399484296765,94.7301649041319,0.015679949776485767,0.01815672274180737,0.39135452095799694,9.310781949015507,6.50382993883575
19,0.9289360046386719,"(24, 96, 210, 412)",150.5476875755483,161.24800964875863,26.17396310634422,36.23777541960737,47.069241021022926,44.95058268040901,103.64665951553019,98.87303905946834,0.0177806007077453,0.01933140538512317,0.3901093751262327,10.700322073210316,4.773620456061849
20,0.9298562407493591,"(23, 96, 211, 413)",152.7706064703456,162.34007444662956,27.138224977491674,36.49206096914634,47.26171269481715,45.189039724055085,99.77969325376458,100.98009005803192,0.01949183090025743,0.022113734393566717,0.3872116500883656,9.56946797628396,1.200396804267342
21,0.928471565246582,"(22, 96, 212, 412)",149.84040908837986,161.51648281477827,25.744219627619668,36.02996116156096,47.97201642640025,45.28524631212767,98.17237173288451,102.78715289646432,0.023411944991826965,0.022226199679145478,0.39103717705001517,11.676073726398414,4.614781163579806
22,0.9315861463546753,"(22, 97, 213, 413)",150.47006527492445,159.8169693267957,26.12612801843259,35.97493511127296,48.80095321548596,46.248455765116425,97.12561608842421,106.67723622037678,0.02112987322565615,0.02322717557022068,0.39069744069802487,9.346904051871235,9.551620131952575
23,0.9336545467376709,"(21, 98, 214, 413)",153.1381539107421,159.55513613304328,26.852609533228122,36.07625564143648,48.703574555832176,46.391240047074625,97.23473536603485,108.77407403281227,0.018858915031092067,0.02407771194875803,0.3930021298834791,6.416982222301186,11.539338666777411
24,0.9347578883171082,"(21, 99, 215, 413)",153.2036065147314,158.58844702859628,27.714666691136248,36.49385650821515,49.5474711869137,46.865185805317,98.1838745341933,110.29040742795732,0.017834698812212366,0.023204865134612205,0.39266136338859875,5.384840513864873,12.106532893764026
25,0.9350584745407104,"(20, 99, 216, 413)",152.2875104190394,158.9124767448923,27.35102981888214,36.29222464566773,50.05803084775226,47.40928246393236,100.35199637357601,111.72492270796764,0.019859344907055102,0.020608753696450658,0.3933963681576436,6.62496632585291,11.372926334391622
26,0.9305965900421143,"(20, 100, 217, 413)",153.72070727989978,158.5895082309205,28.358964962727605,36.181083449244376,52.204736191722674,48.44893123235876,104.77503066626088,114.59064209509373,0.02186593722173178,0.01981892178472361,0.3939368061937731,4.868800951020717,9.815611428832852
27,0.9290680885314941,"(20, 101, 218, 412)",153.5589001559061,157.679339624327,28.47657322755741,35.893795482560364,52.69730171132274,49.49138873823582,106.10210816186843,117.57403247859313,0.021508275133628612,0.019993818893261954,0.3942065948540377,4.120439468420926,11.471924316724696
28,0.9307855367660522,"(19, 101, 219, 412)",152.085605364354,157.44614397988164,28.828302470797546,35.78611830899554,53.34789014274946,51.130709226100734,107.75777706380308,121.98807774181553,0.01935446276679628,0.023340213024136268,0.3924666630758665,5.360538615527645,14.230300678012455
29,0.9333773851394653,"(19, 102, 219, 412)",151.54020843585582,156.99841319502553,29.746776086947943,36.33851682801945,55.0688449535344,53.36119497996271,124.70161446647946,127.40819895019571,0.02005657741326973,0.023350348612686013,0.3906888302841414,5.458204759169718,2.706584483716256
30,0.9361799955368042,"(19, 102, 220, 411)",147.3070787977407,155.07607396453093,29.171132238001444,35.90893046702279,55.24384547824774,55.47087082123602,123.64674599965798,132.70556615073505,0.01829632644184339,0.028612791951316868,0.3871971014017009,7.7689951667902335,9.058820151077072
31,0.9366927146911621,"(19, 103, 221, 411)",146.64144632081351,154.9640263763591,29.06238874194908,36.491623985397794,56.95609326018548,57.76677748451451,126.8177688018215,138.76369039995527,0.0157341128284701,0.03222724179510864,0.38368572732470196,8.322580055545586,11.945921598133765
32,0.9331855177879333,"(19, 103, 221, 411)",145.42255972614086,155.0723591367366,28.972816393718137,37.2884960793225,59.036250265091226,59.1215264109017,129.5996102740399,142.709484404795,0.015284953058353876,0.033079122217165545,0.380943002454789,9.649799410595733,13.109874130755117
33,0.934567928314209,"(19, 103, 222, 411)",145.16700718437792,154.31320121075174,29.06264800363985,37.46392037644212,60.10167525546669,60.20732567151677,130.59001195405654,145.4887961617857,0.016956960780499256,0.033271055227421895,0.37817222589070915,9.14619402637382,14.898784207729165
34,0.934381365776062,"(19, 104, 222, 411)",143.94178642270333,152.11457554274205,29.021777304444708,37.56606886004443,62.59630994585742,61.59918115976686,147.4940769780451,149.25329550070936,0.016988163590800787,0.03415350303255468,0.3766137357302454,8.172789120038715,1.7592185226642698
35,0.9338662624359131,"(19, 104, 223, 411)",144.51544196602978,150.9137077441008,29.977742543884165,37.3166918880983,64.77491616175274,63.124798944719835,151.39273768551269,152.4676592199565,0.0172716015498216,0.03425622154311579,0.3745101134709886,6.398265778071021,1.0749215344438028
36,0.9346193671226501,"(18, 104, 223, 411)",143.67239857959248,150.22805878872995,30.105407474558042,36.93199559765191,68.2851104263883,63.450910261857494,156.88327892146242,152.78075987162063,0.01780864548558203,0.03308440367136867,0.3745717321536455,6.555660209137471,4.1025190498417885
37,0.9345378279685974,"(18, 104, 223, 411)",143.74609280723027,149.8532300904567,30.34849990830782,36.81363236628334,68.92137986619586,63.672958358605776,156.8210268901688,153.03104036403087,0.018781971457899338,0.032637645267702874,0.37474101612952315,6.107137283226422,3.7899865261379375
38,0.9347878098487854,"(18, 104, 223, 411)",143.81549880649092,149.5017820396102,30.67256004093595,36.63457987606362,70.5693963618931,64.27834838777359,159.2847763162455,153.7235196806687,0.01878212844312983,0.031619082165659416,0.3752419709249773,5.686283233119269,5.561256635576825
39,0.9345481395721436,"(18, 104, 223, 411)",144.1347690063744,149.1412379644061,31.0254595113302,36.4646953640756,71.64375574055181,65.08444974326567,161.78726140550353,154.82590282225547,0.018929002161050108,0.028891322822517187,0.37719729029108917,5.0064689580316895,6.961358583248057
40,0.9363079071044922,"(18, 103, 223, 411)",143.94835375770174,149.0909346460241,30.857202499585473,36.31388654611043,72.47321640563437,65.93698172611674,163.4424761647625,155.7721398542052,0.018864653129507507,0.026383172490705587,0.3792211393595424,5.142580888322357,7.670336310557303
41,0.9378091096878052,"(18, 102, 223, 411)",143.725095765032,148.85682681693146,30.756795515544123,36.012501629738445,72.71654672741637,66.48874666668802,163.65412109031828,156.02017831572368,0.018719378910319915,0.02285188193960714,0.38255183166980145,5.1317310518994645,7.633942774594601
42,0.9389243125915527,"(18, 100, 222, 413)",142.99895725585412,148.6275964550868,30.840353412842674,36.169170122181875,73.26927848067461,67.28135967229777,164.52301733970373,156.80904811295608,0.018310380549734037,0.021166124332005178,0.38405290345783044,5.62863919923268,7.7139692267476505
