frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.928268551826477,"(16, 112, 235, 468)",153.50234818871442,151.043128580627,38.191420986800466,43.34958556933603,67.31271488802133,64.93411763568915,151.08313131702778,139.9977064987213,0.06162951776631614,0.0272671772738267,0.39833598436087625,2.459219608087409,11.085424818306478
2,0.9293127655982971,"(16, 112, 235, 468)",154.82991179041903,152.01752369281436,38.326610028619996,42.88521972257121,67.32115233580299,65.01714382616765,149.43618002237835,140.20794752967066,0.06102588269545372,0.02550222305616896,0.39527954192714476,2.812388097604668,9.22823249270769
3,0.9295614361763,"(16, 112, 235, 468)",156.24438403909232,152.78560433533,38.372906155262385,42.84571951599315,67.34566982360523,65.12523050054263,148.68475952818235,140.38885964042296,0.060251741869822135,0.02482892864329281,0.39380666765371736,3.458779703762332,8.29589988775939
4,0.9299189448356628,"(16, 112, 235, 468)",156.16725079766434,153.04974371396167,37.82631432130184,42.79815762637262,67.4222676689985,65.21472555816702,148.11479524600574,140.23961071678804,0.0594918276443934,0.024699153152081047,0.39319965074850677,3.1175070837026624,7.875184529217705
5,0.9298272132873535,"(16, 112, 235, 468)",155.7142872348232,152.6859400531933,37.286254611870504,42.64855467871328,67.59730126066283,65.35972268786831,147.82034832176828,139.9549122167916,0.058708690194943014,0.025668903964793755,0.3930798913332792,3.028347181629897,7.8654361049766806
6,0.9299678802490234,"(16, 113, 236, 468)",155.431741710065,152.2871476159308,36.94976559970991,42.77483831702063,67.45444619514362,65.41691314136226,146.07007963579002,139.9946332448529,0.05577002812080921,0.02188211886173503,0.39109011715468917,3.14459409413422,6.075446390937117
7,0.9297338128089905,"(16, 113, 236, 468)",154.79655135470816,151.83324209363678,36.64189583512778,42.72478875275679,67.31606330538294,65.12705592177721,144.97063205287228,139.30760568541174,0.05542657473522419,0.020682048395532632,0.3902555305090481,2.963309261071373,5.663026367460532
8,0.9296588897705078,"(16, 113, 236, 468)",154.25064154487166,151.57076926755184,36.30509821129103,42.72851057261752,67.28740946825032,64.96973682963707,144.15034849828746,138.95950611111783,0.054643518322084784,0.01879402309123367,0.3891581034084391,2.6798722773198165,5.190842387169624
9,0.9301663041114807,"(17, 113, 236, 468)",153.74494256641316,152.34014853561916,36.70203424303394,43.47520053759419,67.271691552781,64.49588745579155,144.0537633149761,138.37917017611355,0.05112009002942538,0.015179605916189566,0.38997767768424,1.404794030793994,5.674593138862548
10,0.9300081133842468,"(17, 113, 236, 468)",154.25529980640886,152.88264362271963,37.05904070987284,43.7442985264156,67.37032189154283,64.15382872396907,144.14602121084548,137.7064759695579,0.05000260634761238,0.013283650684161282,0.38958355054658855,1.3726561836892301,6.439545241287561
11,0.9300355315208435,"(17, 113, 236, 468)",154.56755586762475,153.11862151351926,37.34804593235686,43.857318326201415,67.44969322984792,64.03301865570103,144.29930325475397,137.432025753181,0.049566699600258786,0.012334098389361616,0.3891116140075924,1.4489343541054893,6.867277501572971
12,0.9301238059997559,"(17, 113, 236, 468)",154.78010587965727,153.34124499861872,37.45209329145381,43.94048758409022,67.55849117037657,63.905546876515466,144.41388394489104,137.15694411059144,0.049369781955265035,0.0117306159852995,0.38883892113297985,1.4388608810385506,7.256939834299601
