frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9323409199714661,"(23, 113, 237, 433)",155.06130316063306,151.0873367638181,43.477493537124,43.94941238982049,59.56146695542895,61.42379860341873,126.43549487078943,122.63490048979844,0.05350158649249796,0.040848761027172414,0.3681685740923726,3.9739663968149728,3.8005943809909866
2,0.9331178069114685,"(23, 113, 238, 433)",153.84314319150857,151.31962169815412,43.139100943748836,43.797470481536934,60.30161910431488,61.69909751641289,127.73470950340935,124.42963666907418,0.050351163773837096,0.03559150326909342,0.3658303138330408,2.523521493354451,3.3050728343351636
3,0.9329774975776672,"(23, 113, 238, 433)",153.23378749219725,150.49243506617853,42.78777471468205,43.50973455803284,60.54012477587107,60.97486880034037,126.53216477464768,122.86621776387038,0.049121433860394983,0.032940682900268727,0.36639170366640306,2.7413524260187216,3.665947010777302
4,0.9327097535133362,"(23, 113, 238, 433)",153.03953368065987,149.7949614887578,42.5902002405018,43.19018012509782,60.842306874975186,60.91612491489438,126.80924924453335,122.88489033587473,0.04881793433574514,0.03224207123531915,0.3669174032738016,3.24457219190208,3.9243589086586184
5,0.9325724840164185,"(23, 114, 238, 433)",152.65396503608355,149.19444586149058,42.06649291145459,43.0242513962341,60.61976025455846,60.4280509008554,126.4867291924326,122.07345041203658,0.046809112650034776,0.030782463370001865,0.36845656105503966,3.4595191745929696,4.413278780396027
6,0.932575523853302,"(23, 114, 240, 433)",150.0714370192681,148.71193122390875,40.94358817283291,43.11239916356753,60.97835878934154,60.83831732402568,127.50076645988437,123.69416644061161,0.03992321358274987,0.02524605970349726,0.36881953566109726,1.359505795359354,3.8066000192727643
7,0.9313071966171265,"(23, 114, 240, 433)",150.12371274642493,149.00556078709477,41.2124574642441,43.35266714017021,61.376240286612266,60.909355318886924,127.8972726576876,123.73105715584413,0.040182696744307404,0.023764189863321978,0.36617578148278457,1.118151959330163,4.1662155018434675
8,0.9330904483795166,"(23, 114, 240, 433)",149.01258194449582,149.15758957853285,40.70488573043025,43.590264665576434,61.95140039956895,61.11122164960904,128.2363103226674,124.62811863140699,0.03698312727367577,0.01841122515800783,0.36490760935432043,0.14500763403702877,3.6081916912604157
9,0.9338690638542175,"(23, 115, 241, 433)",147.30829679711684,148.56451740899192,40.03038704195523,43.47916039723464,63.05157059944966,62.45056204212201,129.6563055478074,128.5919543084982,0.03469146131567725,0.009946877389912488,0.3626933648381438,1.2562206118750794,1.0643512393091896
10,0.9336180090904236,"(23, 115, 241, 433)",147.78322189310578,148.95085405547715,40.41087986951228,43.412406957910534,63.59330798751831,62.79734331796162,130.7697399386097,129.76244619382592,0.03265762810967947,0.006228305044508842,0.36151147135753414,1.1676321623713761,1.007293744783766
