frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9451121091842651,"(30, 106, 252, 402)",157.03434642472791,153.73643816530597,43.70623505549508,48.32396944598401,54.954933705477075,55.595912642133285,136.3113917250459,138.45712168124152,0.05425925423241973,0.013856847430933933,0.4046144680542627,3.297908259421945,2.1457299561956233
2,0.9454813003540039,"(30, 106, 252, 402)",160.6868211941837,157.72054894006885,49.86336781443278,54.04565103193038,55.93693198946393,57.68961831141666,138.30295646328508,140.7518177188176,0.04653564821226283,0.012343171775389176,0.3846968652895895,2.966272254114841,2.448861255532506
3,0.9456295371055603,"(30, 106, 252, 402)",164.3574070763964,160.24087430320267,53.57204325263807,55.84545722552357,56.407880841934634,59.547741563845115,125.0903000793068,144.51615734873386,0.05289262242970779,0.009273547832455806,0.37158561517902083,4.11653277319374,19.425857269427055
4,0.9459626078605652,"(30, 106, 252, 402)",167.38565178613638,159.49777871683784,53.320857295011876,55.3506191456125,59.000798405003174,60.69417833163641,133.69132498133146,145.25357052902837,0.058910094435764275,0.011011059917072194,0.37070365330154553,7.887873069298536,11.562245547696904
5,0.9460423588752747,"(30, 106, 252, 402)",166.83680350890796,159.30403663582055,53.66943779638121,54.97453646198092,60.1112997671664,61.2040824165008,140.36189978513212,146.15683595341952,0.058455017583324595,0.012462906045931487,0.371520670726159,7.532766873087411,5.794936168287393
6,0.946136474609375,"(30, 106, 252, 402)",166.75872786662927,159.59056826135128,53.51178063618198,55.25484837812162,60.52392918655194,61.34129388046639,145.06984468057746,146.4031334145516,0.056856164305760654,0.01336338538076168,0.3725679178321769,7.168159605277992,1.3332887339741433
7,0.945980429649353,"(30, 106, 253, 402)",163.7067492777408,159.4385537994521,53.53383512036121,55.36287513901606,60.283915228477944,60.93532491825402,146.83787114396955,146.35290689339791,0.055809662555255456,0.012627285412183886,0.37285004994245213,4.268195478288703,0.48496425057163606
8,0.946191668510437,"(30, 107, 253, 402)",159.4709559498215,158.7273872918552,54.2894271424838,54.80577197942479,60.470492516004164,61.0270594762162,147.90453001426303,146.47642969691805,0.0555314828561182,0.012219940336188883,0.3734704249361738,0.743568657966307,1.4281003173449847
9,0.9467207789421082,"(30, 107, 253, 402)",159.7463280228276,158.21055833128207,54.831722098825686,54.79350107719887,60.47395770470102,61.143798090085696,148.39258536593377,146.70352678425115,0.05576637989564929,0.012594793077283973,0.3729806092123259,1.5357696915455392,1.689058581682616
10,0.9470028281211853,"(30, 107, 253, 401)",158.41403298007083,158.30975760176452,55.64685169983599,55.080084807658935,60.47294135554317,60.908965150750106,148.81857228160698,146.58117946514818,0.05549828252910124,0.011940910895215866,0.3731768416156953,0.10427537830631195,2.2373928164587937
11,0.9468780159950256,"(30, 107, 254, 401)",159.73401964825447,158.49783208666057,56.01866265019807,55.370907648221625,60.452561282883565,60.84337294464934,148.97819982218775,146.62246373245335,0.055310403161532996,0.011584844817347492,0.37152811796687424,1.2361875615939084,2.3557360897343926
12,0.9472905993461609,"(31, 108, 254, 401)",158.1083313562389,157.5795405807747,56.014541465611025,54.41178387818443,60.59327057823674,61.137454276203464,149.12627691829502,147.22778272461758,0.053564514179949424,0.009665908386361874,0.3730974048630526,0.5287907754641878,1.8984941936774362
13,0.9467756152153015,"(31, 108, 254, 401)",158.09702202802222,157.18463793063853,56.093029856537925,53.989003746317174,60.842882565885134,61.443708073008466,149.0961696245957,147.6905843304976,0.05298031461418068,0.009172906871157679,0.372887560229158,0.9123840973836934,1.4055852940981026
