frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9304962754249573,"(75, 102, 231, 418)",151.2098279392087,151.79931478319196,36.0990484988841,41.810079702468876,37.97558645766544,36.598102462580606,69.37279141471838,71.8241082414139,0.012422903172981016,0.017516432961073112,0.4136478542557208,0.5894868439832521,2.4513168266955176
2,0.9308794140815735,"(75, 102, 231, 418)",153.50389410893717,154.19453161889737,36.628533031422634,40.254886714658056,32.38947125699935,33.44042966721871,61.57297477967948,66.82127039387548,0.014964864082124952,0.03130118895328465,0.41363925317177713,0.6906375099601973,5.248295614196003
3,0.9309111833572388,"(75, 102, 231, 418)",152.5491531839874,152.8440886946843,35.63588727199548,39.54611988865059,32.60296930119551,32.82794512605058,61.268350907011715,66.51502222061495,0.012230814643224237,0.03683421062812881,0.41560516958272337,0.29493551069688806,5.246671313603237
4,0.930802583694458,"(75, 102, 231, 418)",162.10890662390727,154.78085522239377,34.42667815888249,39.046997575442525,33.408406264170104,33.11300881934567,65.12337195466829,67.03577808976085,0.016468664555420686,0.0366501476537587,0.4148158082444763,7.328051401513505,1.9124061350925672
5,0.9305252432823181,"(75, 102, 231, 418)",164.38945696240572,154.60073193890915,33.13940601992647,38.28681810640999,33.079930889034486,33.359434904138716,65.07635184204173,67.64180076431906,0.01611683653935491,0.036962839099608964,0.4153234854940138,9.788725023496568,2.5654489222773265
6,0.9307511448860168,"(75, 102, 231, 418)",165.32400870286781,154.4766779678028,32.59049510783539,37.859845605211106,34.131662860307024,33.581208406318666,66.63441687245636,67.84985971195646,0.01699521392564086,0.03676301316308831,0.4153916354500848,10.847330735065015,1.2154428395000991
7,0.9308338165283203,"(75, 102, 231, 418)",166.0038942509851,153.7116998418923,32.30505356346376,37.64195588666758,34.65036473513058,33.79976819084795,67.27688409595974,68.06334784835953,0.016569578895370682,0.03651018734888755,0.41610352414643303,12.292194409092787,0.7864637523997828
8,0.931041419506073,"(75, 102, 231, 418)",166.81637053234903,155.70592551734217,30.929585330801444,37.628382153829705,34.841618564892066,33.98451923350634,67.61597248312572,68.25879097222541,0.016993754382556486,0.03532606947720378,0.4159428390085622,11.11044501500686,0.642818489099696
9,0.9311772584915161,"(75, 102, 232, 418)",165.75045624169493,155.57810945316504,30.872766623617753,37.56031735422361,34.76669916373713,33.93084414612559,66.91262421098354,68.19448729471902,0.01774720916404394,0.03674317749866824,0.4142421506129532,10.172346788529893,1.2818630837354874
10,0.9317686557769775,"(75, 102, 232, 418)",166.00170938010575,158.3441268540683,30.192318208202263,37.76454105410426,35.083310076896566,33.91920163846915,67.98930653651199,68.07901824216721,0.020029183715757015,0.03510753481170989,0.41320749225519493,7.657582526037459,0.08971170565521902
11,0.9327999949455261,"(75, 102, 232, 417)",159.97448148260958,158.11153143061298,30.31444665636927,38.10854978967013,35.30923925859751,34.00519147122131,67.2860439011066,67.95494029569305,0.019733839512292923,0.0350838261396949,0.41398444187355915,1.8629500519965916,0.6688963945864543
12,0.9332027435302734,"(75, 102, 233, 417)",163.13396568000212,158.27585824856567,30.22480423543129,38.11066827271772,35.45683908639024,34.10657339248153,67.64684009333511,68.04118930434628,0.020040338462993967,0.036136970190310695,0.41093090228303764,4.858107431436451,0.3943492110111606
13,0.933536946773529,"(75, 102, 233, 417)",158.6097260803376,158.15021951302026,30.14811646956084,38.16720289254447,35.71155070075979,34.144888248315624,68.63547573897895,68.08606722556041,0.02098889732969355,0.03515145452656749,0.4110044238125216,0.45950656731733375,0.5494085134185411
14,0.9362701773643494,"(75, 102, 233, 417)",155.22876946907584,158.024608602333,30.333644666742455,38.29191556301682,35.90145336402555,34.185080407676104,68.76439682097045,68.20966254944999,0.0212955479207751,0.03462600359904885,0.41098211146631947,2.7958391332571466,0.5547342715204593
15,0.9382283687591553,"(75, 101, 234, 418)",156.77305479533473,158.34726300283296,30.8087471521124,38.35699476967802,35.981975045111476,34.2177448141911,68.26770937245668,68.28358420539855,0.02149784097125551,0.0341492867760772,0.40831233965783953,1.5742082074982306,0.01587483294187564
16,0.9390060901641846,"(75, 101, 236, 418)",160.4911308052232,160.9513631557091,31.363890177333783,38.625456041749324,36.239347525076596,34.60218118097609,68.14519157228524,69.23838607469486,0.019952034032618096,0.032667757094425494,0.40700893146644046,0.4602323504858816,1.0931945024096166
17,0.9376994967460632,"(74, 101, 237, 417)",159.30989441208982,160.15485532631868,32.18626041004173,38.08040358460476,34.28253852828478,34.76778045488169,69.67125809132266,70.37500102915605,0.014380760709126911,0.03386624679654007,0.41239886592454134,0.8449609142288637,0.7037429378333968
18,0.9366852045059204,"(73, 101, 238, 417)",156.90212673531502,157.97615809439543,31.239261316877105,37.34931826250182,34.97464751231749,34.99102799298866,70.7718660310587,71.84580954609848,0.016152223806047788,0.03294939950323355,0.4131295900918314,1.0740313590804078,1.0739435150397725
19,0.9354491829872131,"(73, 101, 239, 418)",158.7747501068664,156.8359046398041,31.19508568945857,37.306868353354105,35.06343627738612,35.229460067962755,72.46295041831011,73.12065623679601,0.018720070643237295,0.032707321204372995,0.4095382749245417,1.9388454670622934,0.6577058184858942
20,0.9332598447799683,"(72, 101, 241, 417)",159.46869686906794,156.4248052261604,29.734617255745725,36.51334619795496,35.743869929973116,35.58305899054735,73.72219425256743,74.87184900444721,0.01852908019612659,0.032210005653796246,0.41167559067603554,3.043891642907539,1.1496547518797797
21,0.9347970485687256,"(72, 101, 242, 418)",157.33690439349272,153.32093449932276,29.82712494967191,36.335685183678734,35.967805824394894,35.68918022212791,73.6334397492967,75.93047119991803,0.02193827413535392,0.030749168359836515,0.40875314486800424,4.015969894169956,2.2970314506213327
22,0.9356883764266968,"(71, 101, 244, 418)",158.15965633015892,154.0463946762768,29.400897713684845,36.28838501016429,35.66064574908652,36.045208500045455,73.02969812258821,77.97335043949415,0.020618109462482496,0.031383265542561836,0.4084231963048623,4.11326165388212,4.94365231690594
23,0.9391635656356812,"(71, 101, 245, 418)",151.17726593175215,149.48744230256221,29.804683248529965,36.04935106999883,35.50948803564223,36.626257002909874,75.89256597995093,80.42855291950428,0.02052653227837688,0.031972115508016236,0.40592573783944036,1.689823629189931,4.535986939553354
24,0.941369354724884,"(70, 102, 247, 418)",148.78300294474008,146.83175224588575,29.36121751158288,35.0648405247774,36.599213866058065,36.66336732633153,79.62308690537795,81.6753159945573,0.021553916527944948,0.030465831389845308,0.4081468683731029,1.9512506988543237,2.052229089179349
25,0.9431683421134949,"(69, 102, 249, 418)",147.09563017142196,145.16517782026708,29.202360004022776,35.06020896023957,37.216062221711994,36.78839938017352,82.01543442217162,83.44243006342785,0.0199208691035398,0.030212113431969296,0.40579259459285416,1.9304523511548837,1.4269956412562266
26,0.9444376826286316,"(68, 102, 251, 417)",145.0342736667578,146.8226383094221,27.958658684151118,34.535543895014655,37.9825234571922,37.168082786620516,83.08594460861917,85.78715373568392,0.022342641670917922,0.03125508825101683,0.40414136169020604,1.7883646426643054,2.701209127064743
27,0.9447869062423706,"(68, 103, 253, 417)",145.36809501201984,147.17188429206243,28.393902810315836,34.96235921378448,39.03604115312377,37.74556427123188,82.57036059574223,88.43489208949333,0.023134434529028407,0.03070838846495971,0.40127767020955324,1.8037892800425936,5.864531493751102
28,0.9459130167961121,"(67, 104, 254, 417)",146.73208134684978,149.41957372459873,30.46883497825727,36.3263238387527,39.685478325402144,38.58929348857257,85.09361277802529,92.84689675549919,0.020953114147012442,0.032543854297007374,0.4007196019685693,2.6874923777489528,7.753283977473899
29,0.9459627866744995,"(66, 106, 256, 417)",148.7096827324614,150.3280080341097,30.653951842542842,36.44191461107063,40.96730178075204,39.56140606586264,88.38159057578642,96.73912919373193,0.022791918811345104,0.030960647668357662,0.40070603958273404,1.618325301648298,8.357538617945508
30,0.9439800381660461,"(65, 107, 258, 417)",147.96677987774672,148.96862109990084,30.620710173772615,36.3418374159887,40.92117625046182,40.35300319850194,90.59999310920017,99.51682845796245,0.025192295378172226,0.027119958007169008,0.3999417868254874,1.0018412221541269,8.916835348762277
31,0.9417162537574768,"(64, 108, 260, 418)",149.62727576645233,146.73045452616282,32.35986151527755,36.57081413933446,40.73420457286612,41.038684213776406,97.9970618001593,101.5491708124186,0.022470321281230877,0.027836502133852827,0.3998892680854797,2.896821240289512,3.5521090122592938
32,0.9418654441833496,"(63, 109, 262, 418)",147.96660421094825,148.58238727718336,31.50292310140904,37.12110606793089,43.19281444659405,42.66242241759352,103.01064738674316,105.68067853037977,0.020583630294256847,0.027483559161918646,0.3998058968307414,0.6157830662351103,2.6700311436366064
33,0.9410342574119568,"(62, 110, 264, 418)",149.5168133047646,149.33425859686378,31.76167227874767,37.53667786795774,42.298524173467094,43.65543249654123,103.50981100229845,109.19349989543127,0.017744602962220295,0.035419291567016876,0.39049828993333047,0.1825547079008345,5.683688893132825
34,0.9451475739479065,"(61, 111, 265, 418)",149.30219394845173,150.58301249508136,32.135418637158004,37.00691962437816,43.44857258540862,44.63312916546325,106.55368999867015,111.83976113814303,0.01866228959011498,0.03782351005902128,0.3865995475845287,1.2808185466296322,5.286071139472881
35,0.9456402063369751,"(61, 112, 266, 417)",152.22097634284378,153.1069781143477,32.12049662672179,37.83098070426914,43.59595072304429,45.87102313086158,99.84390612800476,115.53384295661036,0.01834051826236488,0.03926406218551216,0.383439265678659,0.8860017715039135,15.689936828605596
36,0.9487404227256775,"(61, 114, 268, 417)",152.66662581868528,156.48250362957418,32.016233943857465,38.42362115338003,44.7618430619997,47.525031636103755,100.59685137655626,120.42647748167636,0.016900907670811285,0.03818433093245144,0.38177799894345193,3.8158778108889067,19.8296261051201
37,0.9470975995063782,"(60, 115, 269, 417)",153.39628015001054,157.33704806263228,31.857924296162373,39.65063546609328,48.28425933254623,47.98194817573608,104.86469998453413,122.13604705093555,0.018758572218235302,0.03319072841426641,0.37998009227252894,3.9407679126217374,17.271347066401418
38,0.9465383291244507,"(60, 116, 270, 417)",153.61312159666576,158.0535122304892,30.457582728078865,40.31508586365939,52.56096669459985,50.293011879366766,115.0755193227263,127.56520271381689,0.018613031363620545,0.02994717368326248,0.37908820332325094,4.4403906338234265,12.489683391090594
39,0.9406895041465759,"(59, 118, 270, 417)",154.71650301269057,157.90961962132937,30.8754807397286,39.85662715338635,55.9811376569712,53.2280967002846,137.45975694146432,133.138651936139,0.01643991204154814,0.02565061763113729,0.381424759695161,3.193116608638803,4.3211050053253075
40,0.9416236877441406,"(59, 119, 270, 416)",156.85313463440207,157.53836761438657,34.71796693841932,39.96520059430139,58.931297100270704,56.076434179603915,145.1666439983785,139.36844096963804,0.017727210893854952,0.024802886736179162,0.3800697548802163,0.6852329799845052,5.79820302874046
41,0.9411932826042175,"(59, 120, 270, 416)",157.827994479539,157.77078735475266,35.816715947052245,40.570383826278245,61.12872877896462,58.26905744969575,150.83802868272886,145.8613325292442,0.018647109016180653,0.024352227671281375,0.3786134168280718,0.05720712478634482,4.976696153484653
42,0.9425354599952698,"(59, 122, 270, 416)",158.919881282454,158.10050495998254,37.254962122800954,40.960458222693,64.32791570287098,60.17230269182918,156.0878891156996,149.7830612734228,0.020080454540771578,0.023008108518890073,0.3779401629826842,0.8193763224714701,6.304827842276808
43,0.9411320090293884,"(59, 123, 270, 416)",159.23654846251102,158.45792240078237,37.515608282633536,41.07418162503616,65.63264451357504,61.11422131428413,160.70658989977892,152.31944549314233,0.02009319518266815,0.02303325130588282,0.3786268636233746,0.7786260617286587,8.387144406636594
44,0.9412453174591064,"(59, 123, 270, 416)",163.68546587483718,158.24908425679817,35.19633529725673,40.45716281290274,66.04849357162935,62.499487040941524,160.15902382591668,154.99226972988654,0.020925210395951643,0.02247042215981166,0.3786353187028673,5.436381618039007,5.166754096030132
45,0.9396243095397949,"(59, 123, 270, 416)",163.2710346747766,158.3043237088898,36.31555505002045,40.39917080302167,66.50866091863402,63.30499075302911,161.61341402998283,157.04839824763857,0.021562156376449072,0.021922449354900706,0.3782012821601184,4.96671096588679,4.565015782344261
46,0.9392140507698059,"(59, 123, 270, 416)",163.34931318061064,159.32431526525147,36.6016374636108,40.60946630763274,67.36480658847924,63.83210643109156,163.25226906441472,157.83100116856676,0.021095460544902075,0.020666438582705882,0.37809771378231893,4.024997915359165,5.421267895847961
47,0.9385441541671753,"(59, 123, 270, 416)",163.0007187560423,159.7478015910399,36.57258416545061,40.707513641009434,68.15928089304202,64.2975444351622,164.36050506264576,158.2521054755456,0.02088903885152159,0.018808543012589732,0.3778616999680269,3.252917165002401,6.108399587100166
48,0.9376679062843323,"(59, 123, 270, 416)",163.37804841915332,160.0843563188977,36.60301154277758,40.83176423546565,68.56337327529768,64.60396511334956,164.55864040591638,158.26176725247495,0.020933152422041586,0.016867074946279568,0.37778523139190134,3.293692100255612,6.296873153441425
