frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9267994165420532,"(33, 70, 212, 424)",147.1780320976698,140.81758282562808,31.678863490265165,37.71925147740467,44.55699058473151,38.78483689801261,86.8547718922145,71.49452419970795,0.0434809500117634,0.02076024188246929,0.42319900168026287,6.360449272041734,15.360247692506547
2,0.9270990490913391,"(33, 70, 212, 424)",150.9511374131867,153.1248933408045,31.42954342846297,37.699390113822375,44.148824525533506,38.84031074113129,85.59756055402548,71.53330649986252,0.040617271313300236,0.01968006809148672,0.42642975449909254,2.1737559276178047,14.064254054162959
3,0.92742919921875,"(33, 70, 212, 424)",153.0037223453465,157.10570207559945,31.458636352878486,37.6024784979701,44.10156020215162,38.839902760122605,85.12896797221731,71.53397434024276,0.040622507044778336,0.019918346793607506,0.4274625454495156,4.101979730252964,13.594993631974546
4,0.9276071786880493,"(33, 70, 212, 424)",153.95611740061207,158.27962868611635,31.487554170276603,37.478786629871664,44.01938042668292,38.80705243415219,84.38558749233745,71.56896378820745,0.04111440259537047,0.020294573434599558,0.4280145834302198,4.323511285504281,12.816623704129995
5,0.9281460642814636,"(33, 70, 212, 424)",154.9066450584332,158.4398778080236,31.500003195497015,37.36283927961579,43.896289982070954,38.787283273594916,83.68587254300499,71.56498654638914,0.04166860699839842,0.020416248483645993,0.4282459251553027,3.5332327495903826,12.120885996615854
6,0.9283849596977234,"(33, 70, 212, 424)",155.7395460295747,158.3284250683328,31.522712971860795,37.21965712988412,43.81938037573386,38.74717179799242,83.23588739262239,71.54581984106875,0.04237318434309445,0.020781141542126715,0.4285938677300427,2.58887903875808,11.69006755155364
7,0.9283829927444458,"(33, 70, 212, 424)",155.61058716658476,157.98828719887763,31.260358927335034,37.08871385452132,43.743196447170895,38.72098088673041,82.75389357756073,71.52803810475869,0.042991476114195015,0.02102283808196092,0.42880810780584233,2.3777000322928643,11.225855472802039
8,0.9285775423049927,"(33, 70, 212, 424)",155.37706424036753,157.5957261392336,31.101181707482,36.97819062992775,43.67563754377056,38.70867259531248,82.29847520349372,71.51695165121832,0.04347726957311821,0.021130626022815038,0.42890016010206017,2.21866189886606,10.781523552275402
9,0.9286125898361206,"(33, 69, 212, 424)",155.9017462223137,158.81884859878718,31.45865441158613,37.118961781235996,43.30185005625342,38.659869271216444,81.42753143149646,71.61082190824509,0.04315687111009938,0.020037374111022497,0.42829897983211873,2.91710237647348,9.816709523251376
10,0.9283210635185242,"(34, 69, 212, 424)",153.93124663182766,160.21050694713745,30.720041400854715,36.95451630155552,43.150978425120144,38.688956266348086,80.58906657971772,72.01124742759184,0.044049389486651484,0.020409393794591082,0.4294112614502531,6.279260315309784,8.577819152125883
11,0.9281230568885803,"(34, 69, 212, 424)",154.27109716220943,160.97891220910867,30.929711778575676,36.98296807738118,43.195768404706605,38.83484089011507,80.22005992086905,72.34860965114144,0.04436926035440469,0.020377882324392346,0.4288147233648468,6.707815046899242,7.871450269727603
12,0.9275469779968262,"(34, 68, 212, 424)",154.56044451701038,160.3368705567357,31.028457371316065,36.9198219063203,43.15635679522391,38.839565159719534,79.94684027450911,72.32912344635665,0.04534061139170196,0.020151417513664636,0.4278638760093248,5.776426039725322,7.617716828152467
13,0.9274075627326965,"(34, 68, 212, 424)",154.00186736657648,160.05803308968623,30.741891808343983,36.8839546591037,43.115334934216854,38.860851854290175,79.31171909694714,72.31639229770694,0.04526401459354571,0.019434147650836373,0.42785796509323154,6.056165723109757,6.995326799240203
